Date,Adj Close
2018-01-02,33.934791564941406
2018-01-03,33.650211334228516
2018-01-04,34.02371597290039
2018-01-05,34.14822006225586
2018-01-08,34.11264419555664
2018-01-09,33.89031982421875
2018-01-10,34.09485626220703
2018-01-11,34.53948974609375
2018-01-12,35.384307861328125
2018-01-16,35.57105255126953
2018-01-17,35.08195495605469
2018-01-18,34.89521026611328
2018-01-19,35.0997428894043
2018-01-22,35.268707275390625
2018-01-23,35.85562515258789
2018-01-24,36.967220306396484
2018-01-25,36.255802154541016
2018-01-26,36.50479507446289
2018-01-29,35.64219284057617
2018-01-30,35.65998077392578
2018-01-31,36.02458190917969
2018-02-01,35.89120101928711
2018-02-02,34.65509796142578
2018-02-05,33.61465072631836
2018-02-06,33.46347427368164
2018-02-07,32.929908752441406
2018-02-08,32.5564079284668
2018-02-09,32.68979263305664
2018-02-12,32.82318878173828
2018-02-13,32.92100524902344
2018-02-14,34.6817741394043
2018-02-15,35.046382904052734
2018-02-16,34.77959442138672
2018-02-20,34.13931655883789
2018-02-21,33.934791564941406
2018-02-22,33.46347427368164
2018-02-23,34.40610885620117
2018-02-26,34.96635055541992
2018-02-27,34.18378829956055
2018-02-28,33.97036361694336
2018-03-01,33.89031982421875
2018-03-02,33.73025894165039
2018-03-05,34.04149627685547
2018-03-06,34.54838180541992
2018-03-07,33.64698028564453
2018-03-08,33.611263275146484
2018-03-09,33.6558952331543
2018-03-12,33.89686965942383
2018-03-13,34.11106491088867
2018-03-14,34.084285736083984
2018-03-15,33.29889678955078
2018-03-16,33.370296478271484
2018-03-19,33.44169235229492
2018-03-20,33.28997039794922
2018-03-21,34.11106491088867
2018-03-22,33.566650390625
2018-03-23,34.59300994873047
2018-03-26,35.601531982421875
2018-03-27,34.833988189697266
2018-03-28,34.262786865234375
2018-03-29,34.86968231201172
2018-04-02,35.048187255859375
2018-04-03,34.655487060546875
2018-04-04,34.79828643798828
2018-04-05,35.048187255859375
2018-04-06,35.0660400390625
2018-04-09,34.43236541748047
2018-04-10,35.2266845703125
2018-04-11,36.27089309692383
