Date,Adj Close
2018-01-02,18.764312744140625
2018-01-03,18.808319091796875
2018-01-04,18.949142456054688
2018-01-05,19.14276885986328
2018-01-08,19.22197723388672
2018-01-09,19.195573806762695
2018-01-10,19.40680503845215
2018-01-11,19.723649978637695
2018-01-12,20.172513961791992
2018-01-16,20.13730812072754
2018-01-17,20.647781372070312
2018-01-18,20.498165130615234
2018-01-19,20.8590145111084
2018-01-22,20.99103355407715
2018-01-23,20.955829620361328
2018-01-24,20.82381248474121
2018-01-25,20.524566650390625
2018-01-26,21.043842315673828
2018-01-29,20.955829620361328
2018-01-30,20.63018226623535
2018-01-31,20.524566650390625
2018-02-01,20.50696563720703
2018-02-02,19.78525733947754
2018-02-05,18.73790740966797
2018-02-06,18.861127853393555
2018-02-07,18.667499542236328
2018-02-08,17.532133102416992
2018-02-09,17.699357986450195
2018-02-12,17.96339225769043
2018-02-13,18.11301612854004
2018-02-14,18.73790740966797
2018-02-15,18.878726959228516
2018-02-16,18.834720611572266
2018-02-20,18.8259220123291
2018-02-21,18.632295608520508
2018-02-22,18.8259220123291
2018-02-23,19.477216720581055
2018-02-26,20.647781372070312
2018-02-27,20.700592041015625
2018-02-28,20.58617401123047
2018-03-01,20.55097007751465
2018-03-02,20.744596481323242
2018-03-05,20.85021209716797
2018-03-06,21.07904624938965
2018-03-07,21.158260345458984
2018-03-08,21.07904624938965
2018-03-09,21.695131301879883
2018-03-12,20.973430633544922
2018-03-13,20.91057586669922
2018-03-14,20.786632537841797
2018-03-15,20.786632537841797
2018-03-16,20.813190460205078
2018-03-19,20.53875732421875
2018-03-20,20.609573364257812
2018-03-21,20.609573364257812
2018-03-22,19.89249038696289
2018-03-23,19.343612670898438
2018-03-26,19.65346336364746
2018-03-27,19.272785186767578
2018-03-28,19.201963424682617
2018-03-29,19.405582427978516
2018-04-02,18.715049743652344
2018-04-03,18.874408721923828
2018-04-04,19.06916618347168
2018-04-05,19.078022003173828
2018-04-06,18.396347045898438
2018-04-09,18.493730545043945
2018-04-10,19.255081176757812
2018-04-11,19.113431930541992
2018-04-12,19.42328643798828
2018-04-13,19.272785186767578
2018-04-16,19.343612670898438
2018-04-17,19.52066993713379
2018-04-18,19.502962112426758
2018-04-19,19.175405502319336
2018-04-20,19.060319900512695
2018-04-23,18.927522659301758
2018-04-24,18.768173217773438
2018-04-25,18.865550994873047
2018-04-26,19.016054153442383
2018-04-27,19.131141662597656
2018-04-30,19.024904251098633
2018-05-01,19.317052841186523
2018-05-02,19.078022003173828
2018-05-03,18.874408721923828
2018-05-04,19.193111419677734
2018-05-07,19.290494918823242
2018-05-08,19.440990447998047
2018-05-09,19.9898738861084
2018-05-10,20.14037322998047
2018-05-11,20.10495948791504
2018-05-14,19.981019973754883
2018-05-15,19.51181411743164
2018-05-16,19.68001937866211
2018-05-17,19.741987228393555
2018-05-18,19.600343704223633
2018-05-21,19.556079864501953
2018-05-22,19.538375854492188
2018-05-23,19.38787269592285
2018-05-24,19.405582427978516
2018-05-25,19.396730422973633
2018-05-29,18.85670280456543
2018-05-30,19.61804962158203
2018-05-31,19.502962112426758
2018-06-01,20.078401565551758
2018-06-04,20.131521224975586
2018-06-05,20.7335205078125
2018-06-06,20.813190460205078
2018-06-07,20.848604202270508
2018-06-08,20.990251541137695
2018-06-11,21.255840301513672
2018-06-12,21.03233528137207
2018-06-13,20.961103439331055
2018-06-14,21.192617416381836
2018-06-15,21.0056209564209
2018-06-18,21.05904769897461
2018-06-19,20.94329071044922
2018-06-20,20.747394561767578
2018-06-21,20.92548179626465
2018-06-22,21.192617416381836
2018-06-25,20.56039810180664
2018-06-26,20.5247802734375
2018-06-27,20.311073303222656
2018-06-28,20.186412811279297
2018-06-29,20.2042236328125
2018-07-02,20.355600357055664
2018-07-03,20.11517906188965
2018-07-05,20.257648468017578
2018-07-06,20.489164352416992
2018-07-09,20.809724807739258
2018-07-10,21.25495147705078
2018-07-11,20.53368377685547
2018-07-12,20.95219612121582
2018-07-13,21.112476348876953
2018-07-16,20.98781394958496
2018-07-17,21.0056209564209
2018-07-18,20.95219612121582
2018-07-19,20.649446487426758
2018-07-20,20.426836013793945
2018-07-23,20.515880584716797
2018-07-24,20.47135353088379
2018-07-25,20.738487243652344
2018-07-26,20.880962371826172
2018-07-27,20.685062408447266
2018-07-30,20.56930923461914
2018-07-31,20.55149269104004
2018-08-01,20.489164352416992
2018-08-02,20.667253494262695
2018-08-03,20.78301429748535
2018-08-06,21.139192581176758
2018-08-07,21.361799240112305
2018-08-08,21.49536895751953
2018-08-09,21.44194221496582
2018-08-10,21.361799240112305
2018-08-13,21.192617416381836
2018-08-14,21.5042724609375
2018-08-15,21.397418975830078
2018-08-16,21.49536895751953
2018-08-17,21.85154914855957
2018-08-20,21.85154914855957
2018-08-21,21.807025909423828
2018-08-22,21.807025909423828
2018-08-23,21.931684494018555
2018-08-24,21.5042724609375
2018-08-27,21.664552688598633
2018-08-28,21.807025909423828
2018-08-29,22.33238983154297
2018-08-30,22.020732879638672
2018-08-31,21.949495315551758
2018-09-04,22.091962814331055
2018-09-05,21.97620964050293
2018-09-06,21.97620964050293
2018-09-07,22.002920150756836
2018-09-10,21.949495315551758
2018-09-11,22.1008358001709
2018-09-12,22.02919578552246
2018-09-13,22.39634895324707
2018-09-14,22.423219680786133
2018-09-17,22.39634895324707
2018-09-18,22.530672073364258
2018-09-19,22.620222091674805
2018-09-20,23.005285263061523
2018-09-21,23.130657196044922
2018-09-24,23.166475296020508
2018-09-25,22.888870239257812
2018-09-26,23.25602149963379
2018-09-27,22.951553344726562
2018-09-28,23.076923370361328
2018-10-01,22.924694061279297
2018-10-02,23.354530334472656
2018-10-03,23.33662223815918
2018-10-04,23.65900230407715
2018-10-05,22.691862106323242
2018-10-08,22.39634895324707
2018-10-09,22.36052894592285
2018-10-10,21.7247314453125
2018-10-11,20.605356216430664
2018-10-12,21.196380615234375
2018-10-15,21.097881317138672
2018-10-16,21.456077575683594
2018-10-17,21.375486373901367
2018-10-18,21.285932540893555
2018-10-19,21.34861946105957
2018-10-22,21.590402603149414
2018-10-23,21.43816566467285
2018-10-24,20.650129318237305
2018-10-25,21.303842544555664
2018-10-26,20.71281623840332
2018-10-29,20.61431312561035
2018-10-30,21.196380615234375
2018-10-31,21.617265701293945
2018-11-01,21.930692672729492
2018-11-02,22.05605697631836
2018-11-05,22.065011978149414
2018-11-06,22.27993392944336
2018-11-07,22.80827522277832
2018-11-08,22.835145950317383
2018-11-09,22.38739585876465
2018-11-12,21.482940673828125
2018-11-13,21.447126388549805
2018-11-14,21.25011444091797
2018-11-15,21.644132614135742
2018-11-16,21.635177612304688
2018-11-19,21.08892250061035
2018-11-20,20.247159957885742
2018-11-21,20.291933059692383
2018-11-23,20.157609939575195
2018-11-26,20.426258087158203
2018-11-27,20.354618072509766
2018-11-28,20.981462478637695
2018-11-29,20.47103500366211
2018-11-30,20.596403121948242
2018-12-03,21.447126388549805
2018-12-04,20.81131935119629
2018-12-06,21.509809494018555
2018-12-07,20.533720016479492
2018-12-10,20.533720016479492
2018-12-11,20.19342613220215
2018-12-12,20.337730407714844
2018-12-13,20.103242874145508
2018-12-14,19.850709915161133
2018-12-17,19.31859016418457
2018-12-18,19.309574127197266
2018-12-19,18.533945083618164
2018-12-20,18.101030349731445
2018-12-21,17.722238540649414
