Date,Close
2020-03-02,21.790000915527344
2020-03-03,21.209999084472656
2020-03-04,21.559999465942383
2020-03-05,20.709999084472656
2020-03-06,20.040000915527344
2020-03-09,18.229999542236328
2020-03-10,18.84000015258789
2020-03-11,18.010000228881836
2020-03-12,15.260000228881836
2020-03-13,17.110000610351562
2020-03-16,15.170000076293945
2020-03-17,15.470000267028809
2020-03-18,14.699999809265137
2020-03-19,14.100000381469727
2020-03-20,12.520000457763672
2020-03-23,12.880000114440918
2020-03-24,14.770000457763672
2020-03-25,15.050000190734863
2020-03-26,16.639999389648438
2020-03-27,15.210000038146973
2020-03-30,16.200000762939453
2020-03-31,16.190000534057617
2020-04-01,14.539999961853027
2020-04-02,14.369999885559082
2020-04-03,13.579999923706055
2020-04-06,15.020000457763672
2020-04-07,15.390000343322754
2020-04-08,15.899999618530273
2020-04-09,16.280000686645508
2020-04-13,16.040000915527344
2020-04-14,16.049999237060547
2020-04-15,14.699999809265137
2020-04-16,14.529999732971191
2020-04-17,15.0600004196167
2020-04-20,14.720000267028809
2020-04-21,14.029999732971191
2020-04-22,14.039999961853027
2020-04-23,14.699999809265137
2020-04-24,14.739999771118164
2020-04-27,15.729999542236328
2020-04-28,16.549999237060547
2020-04-29,18.010000228881836
2020-04-30,16.979999542236328
2020-05-01,16.43000030517578
2020-05-04,15.869999885559082
2020-05-05,15.789999961853027
2020-05-06,16.219999313354492
2020-05-07,16.270000457763672
2020-05-08,17.31999969482422
2020-05-11,16.690000534057617
2020-05-12,16.1299991607666
2020-05-13,15.130000114440918
2020-05-14,15.359999656677246
2020-05-15,15.369999885559082
2020-05-18,16.6200008392334
2020-05-19,16.049999237060547
2020-05-20,16.670000076293945
2020-05-21,16.329999923706055
2020-05-22,16.479999542236328
2020-05-26,17.530000686645508
2020-05-27,18.190000534057617
2020-05-28,17.440000534057617
2020-05-29,17.110000610351562
2020-06-01,17.469999313354492
2020-06-02,17.549999237060547
2020-06-03,18.299999237060547
2020-06-04,18.610000610351562
2020-06-05,19.350000381469727
2020-06-08,20.229999542236328
2020-06-09,19.239999771118164
2020-06-10,18.65999984741211
2020-06-11,17.059999465942383
2020-06-12,17.280000686645508
2020-06-15,17.690000534057617
2020-06-16,17.84000015258789
2020-06-17,17.459999084472656
2020-06-18,17.549999237060547
2020-06-19,17.059999465942383
2020-06-22,16.75
2020-06-23,17.239999771118164
2020-06-24,16.440000534057617
2020-06-25,16.459999084472656
2020-06-26,16.219999313354492
2020-06-29,16.969999313354492
2020-06-30,17.15999984741211
2020-07-01,17.059999465942383
2020-07-02,17.059999465942383
2020-07-06,17.360000610351562
2020-07-07,17.190000534057617
2020-07-08,17.0
2020-07-09,16.389999389648438
2020-07-10,16.969999313354492
2020-07-13,16.979999542236328
2020-07-14,17.350000381469727
2020-07-15,18.049999237060547
2020-07-16,18.200000762939453
2020-07-17,18.0
2020-07-20,17.450000762939453
2020-07-21,17.68000030517578
2020-07-22,18.0
2020-07-23,18.459999084472656
2020-07-24,18.549999237060547
2020-07-27,18.559999465942383
2020-07-28,18.40999984741211
2020-07-29,18.90999984741211
2020-07-30,18.40999984741211
2020-07-31,18.049999237060547
2020-08-03,18.420000076293945
2020-08-04,18.510000228881836
2020-08-05,18.690000534057617
2020-08-06,18.530000686645508
2020-08-07,18.40999984741211
2020-08-10,19.1200008392334
2020-08-11,19.299999237060547
2020-08-12,19.0
2020-08-13,18.790000915527344
2020-08-14,18.860000610351562
2020-08-17,18.579999923706055
2020-08-18,18.440000534057617
2020-08-19,18.34000015258789
2020-08-20,17.799999237060547
2020-08-21,17.479999542236328
2020-08-24,18.329999923706055
2020-08-25,18.1299991607666
2020-08-26,17.90999984741211
2020-08-27,18.399999618530273
2020-08-28,18.540000915527344
2020-08-31,17.760000228881836
2020-09-01,17.739999771118164
2020-09-02,17.950000762939453
2020-09-03,17.860000610351562
2020-09-04,17.84000015258789
2020-09-08,17.469999313354492
2020-09-09,17.200000762939453
2020-09-10,16.940000534057617
2020-09-11,17.299999237060547
2020-09-14,18.15999984741211
2020-09-15,18.049999237060547
2020-09-16,18.520000457763672
2020-09-17,18.290000915527344
2020-09-18,17.829999923706055
2020-09-21,16.93000030517578
2020-09-22,16.68000030517578
2020-09-23,16.200000762939453
2020-09-24,16.280000686645508
2020-09-25,16.8700008392334
2020-09-28,17.049999237060547
2020-09-29,16.6200008392334
2020-09-30,16.670000076293945
2020-10-01,16.770000457763672
2020-10-02,17.40999984741211
