Date,Adj Close
2018-01-02,44.349998474121094
2018-01-03,45.029998779296875
2018-01-04,44.0
2018-01-05,44.099998474121094
2018-01-08,45.0
2018-01-09,44.31999969482422
2018-01-10,44.099998474121094
2018-01-11,44.2599983215332
2018-01-12,44.939998626708984
2018-01-16,44.34000015258789
2018-01-17,45.09000015258789
2018-01-18,45.709999084472656
2018-01-19,46.0099983215332
2018-01-22,45.849998474121094
2018-01-23,45.75
2018-01-24,45.25
2018-01-25,45.40999984741211
2018-01-26,45.86000061035156
2018-01-29,45.959999084472656
2018-01-30,45.7400016784668
2018-01-31,46.040000915527344
2018-02-01,45.869998931884766
2018-02-02,44.939998626708984
2018-02-05,43.83000183105469
2018-02-06,46.540000915527344
2018-02-07,45.5099983215332
2018-02-08,44.5
2018-02-09,46.540000915527344
2018-02-12,46.47999954223633
2018-02-13,48.119998931884766
2018-02-14,48.380001068115234
2018-02-15,49.279998779296875
2018-02-16,48.95000076293945
2018-02-20,49.060001373291016
2018-02-21,49.11000061035156
2018-02-22,49.20000076293945
2018-02-23,49.869998931884766
2018-02-26,50.31999969482422
2018-02-27,49.95000076293945
2018-02-28,50.470001220703125
2018-03-01,49.5099983215332
2018-03-02,50.459999084472656
2018-03-05,50.650001525878906
2018-03-06,51.849998474121094
2018-03-07,52.470001220703125
2018-03-08,54.09000015258789
2018-03-09,54.439998626708984
2018-03-12,54.68000030517578
2018-03-13,54.25
2018-03-14,54.540000915527344
2018-03-15,54.18000030517578
2018-03-16,54.0
2018-03-19,53.349998474121094
2018-03-20,53.779998779296875
2018-03-21,54.56999969482422
2018-03-22,53.61000061035156
2018-03-23,52.95000076293945
2018-03-26,54.58000183105469
2018-03-27,53.33000183105469
2018-03-28,52.279998779296875
2018-03-29,53.58000183105469
2018-04-02,52.43000030517578
2018-04-03,53.43000030517578
2018-04-04,54.310001373291016
2018-04-05,54.59000015258789
2018-04-06,54.33000183105469
2018-04-09,54.470001220703125
2018-04-10,56.22999954223633
2018-04-11,54.83000183105469
2018-04-12,56.09000015258789
2018-04-13,55.84000015258789
2018-04-16,56.7599983215332
2018-04-17,57.66999816894531
2018-04-18,57.4900016784668
2018-04-19,57.40999984741211
2018-04-20,57.150001525878906
2018-04-23,56.7400016784668
2018-04-24,56.06999969482422
2018-04-25,54.79999923706055
2018-04-26,55.41999816894531
2018-04-27,54.93000030517578
2018-04-30,55.36000061035156
2018-05-01,55.7400016784668
2018-05-02,55.939998626708984
2018-05-03,56.11000061035156
2018-05-04,54.7400016784668
2018-05-07,55.689998626708984
2018-05-08,56.939998626708984
2018-05-09,59.02000045776367
2018-05-10,60.15999984741211
2018-05-11,60.380001068115234
2018-05-14,59.54999923706055
2018-05-15,59.290000915527344
2018-05-16,58.61000061035156
2018-05-17,58.290000915527344
2018-05-18,58.52000045776367
2018-05-21,59.31999969482422
2018-05-22,58.77000045776367
2018-05-23,59.16999816894531
2018-05-24,60.63999938964844
2018-05-25,60.369998931884766
2018-05-29,59.93000030517578
2018-05-30,61.18000030517578
2018-05-31,61.18000030517578
2018-06-01,62.0
2018-06-04,62.470001220703125
2018-06-05,63.20000076293945
2018-06-06,63.290000915527344
2018-06-07,61.5
2018-06-08,62.529998779296875
2018-06-11,63.25
2018-06-12,64.11000061035156
2018-06-13,64.69000244140625
2018-06-14,65.73999786376953
2018-06-15,65.27999877929688
2018-06-18,66.16999816894531
2018-06-19,64.31999969482422
2018-06-20,65.08000183105469
2018-06-21,64.73999786376953
2018-06-22,63.93000030517578
2018-06-25,62.119998931884766
2018-06-26,62.869998931884766
2018-06-27,61.79999923706055
2018-06-28,62.45000076293945
2018-06-29,62.43000030517578
2018-07-02,63.93000030517578
2018-07-03,63.59000015258789
2018-07-05,64.33000183105469
2018-07-06,64.97000122070312
2018-07-09,64.7699966430664
2018-07-10,65.41000366210938
2018-07-11,65.66000366210938
2018-07-12,67.2300033569336
2018-07-13,66.55999755859375
2018-07-16,66.2300033569336
2018-07-17,66.94000244140625
2018-07-18,66.80999755859375
2018-07-19,67.44999694824219
2018-07-20,67.9800033569336
2018-07-23,68.22000122070312
2018-07-24,66.75
2018-07-25,68.43000030517578
2018-07-26,68.56999969482422
2018-07-27,65.80999755859375
2018-07-30,62.779998779296875
2018-07-31,62.90999984741211
2018-08-01,64.5999984741211
2018-08-02,73.76000213623047
2018-08-03,73.62999725341797
2018-08-06,73.62999725341797
2018-08-07,73.05999755859375
2018-08-08,73.05000305175781
2018-08-09,74.55000305175781
2018-08-10,75.29000091552734
2018-08-13,74.77999877929688
2018-08-14,76.3499984741211
2018-08-15,76.22000122070312
2018-08-16,76.58999633789062
2018-08-17,76.5
2018-08-20,76.68000030517578
2018-08-21,76.61000061035156
2018-08-22,77.72000122070312
2018-08-23,78.75
2018-08-24,80.38999938964844
2018-08-27,80.30999755859375
2018-08-28,80.91999816894531
2018-08-29,82.51000213623047
2018-08-30,83.05000305175781
2018-08-31,83.76000213623047
2018-09-04,86.08000183105469
2018-09-05,83.5199966430664
2018-09-06,85.0
2018-09-07,85.5199966430664
2018-09-10,87.8499984741211
2018-09-11,87.2300033569336
2018-09-12,88.7300033569336
2018-09-13,89.93000030517578
2018-09-14,90.3499984741211
2018-09-17,88.16999816894531
2018-09-18,88.43000030517578
2018-09-19,85.83000183105469
2018-09-20,85.70999908447266
2018-09-21,85.4800033569336
2018-09-24,87.25
2018-09-25,89.51000213623047
2018-09-26,89.55000305175781
2018-09-27,91.76000213623047
2018-09-28,92.2699966430664
2018-10-01,92.29000091552734
2018-10-02,91.18000030517578
2018-10-03,91.5
2018-10-04,89.29000091552734
2018-10-05,86.0999984741211
2018-10-08,83.69999694824219
2018-10-09,82.55999755859375
2018-10-10,79.56999969482422
2018-10-11,77.12000274658203
2018-10-12,79.94999694824219
2018-10-15,80.1500015258789
2018-10-16,82.70999908447266
2018-10-17,81.66000366210938
2018-10-18,81.70999908447266
2018-10-19,81.19999694824219
2018-10-22,82.94000244140625
2018-10-23,83.4000015258789
2018-10-24,79.0999984741211
2018-10-25,81.0999984741211
2018-10-26,78.19000244140625
2018-10-29,77.54000091552734
2018-10-30,78.94999694824219
2018-10-31,82.18000030517578
2018-11-01,83.69000244140625
2018-11-02,72.55999755859375
2018-11-05,74.87000274658203
2018-11-06,74.75
