Date,Adj Close
2018-01-02,90.67684936523438
2018-01-03,91.8833999633789
2018-01-04,92.32479858398438
2018-01-05,92.90354919433594
2018-01-08,93.43325805664062
2018-01-09,96.72919464111328
2018-01-10,96.36624145507812
2018-01-11,96.70954132080078
2018-01-12,97.49430084228516
2018-01-16,97.57279205322266
2018-01-17,97.69046783447266
2018-01-18,97.83761596679688
2018-01-19,98.6419677734375
2018-01-22,98.063232421875
2018-01-23,98.04361724853516
2018-01-24,99.44633483886719
2018-01-25,100.74116516113281
2018-01-26,101.8201675415039
2018-01-29,101.7122802734375
2018-01-30,99.66214752197266
2018-01-31,99.3482437133789
2018-02-01,99.91718292236328
2018-02-02,100.23108673095703
2018-02-05,94.85560607910156
2018-02-06,95.19891357421875
2018-02-07,93.43325805664062
2018-02-08,90.40218353271484
2018-02-09,92.6583251953125
2018-02-12,93.5902099609375
2018-02-13,93.16840362548828
2018-02-14,94.26705169677734
2018-02-15,95.61090850830078
2018-02-16,95.67959594726562
2018-02-20,95.00273895263672
2018-02-21,95.49319458007812
2018-02-22,95.50300598144531
2018-02-23,97.43544006347656
2018-02-26,98.9068374633789
2018-02-27,97.67086029052734
2018-02-28,95.91500091552734
2018-03-01,94.15914154052734
2018-03-02,94.38475799560547
2018-03-05,95.71881103515625
2018-03-06,95.88555908203125
2018-03-07,98.89701080322266
2018-03-08,99.67195892333984
2018-03-09,101.76132202148438
2018-03-12,101.42781066894531
2018-03-13,100.83924865722656
2018-03-14,100.23108673095703
2018-03-15,100.27033233642578
2018-03-16,99.98585510253906
2018-03-19,98.39675903320312
2018-03-20,98.6419677734375
2018-03-21,97.90628051757812
2018-03-22,95.63053894042969
2018-03-23,94.11009979248047
2018-03-26,96.28777313232422
2018-03-27,95.3951187133789
2018-03-28,94.83505249023438
2018-03-29,96.20079040527344
2018-04-02,94.42240905761719
2018-04-03,96.51521301269531
2018-04-04,97.33073425292969
2018-04-05,97.4879379272461
2018-04-06,94.97261047363281
2018-04-09,95.89620971679688
2018-04-10,97.78267669677734
2018-04-11,96.70188903808594
2018-04-12,97.27175903320312
2018-04-13,97.50757598876953
2018-04-16,98.66697692871094
2018-04-17,99.91482543945312
2018-04-18,100.61241149902344
2018-04-19,99.72813415527344
2018-04-20,99.57090759277344
2018-04-23,99.4333724975586
2018-04-24,98.35255432128906
2018-04-25,98.73574829101562
2018-04-26,100.00323486328125
2018-04-27,99.86569213867188
2018-04-30,98.56873321533203
2018-05-01,99.12876892089844
2018-05-02,97.82199096679688
2018-05-03,97.27175903320312
2018-05-04,98.45081329345703
2018-05-07,97.84163665771484
2018-05-08,97.44861602783203
2018-05-09,97.80233764648438
2018-05-10,99.40386962890625
2018-05-11,100.03271484375
2018-05-14,100.87770080566406
2018-05-15,98.49012756347656
2018-05-16,98.94209289550781
2018-05-17,99.02069854736328
2018-05-18,99.48249053955078
2018-05-21,100.45521545410156
2018-05-22,99.63969421386719
2018-05-23,100.53382110595703
2018-05-24,100.50433349609375
2018-05-25,100.34712219238281
2018-05-29,98.79471588134766
2018-05-30,99.48249053955078
2018-05-31,97.54688262939453
2018-06-01,98.83402252197266
2018-06-04,100.09166717529297
2018-06-05,100.30783081054688
2018-06-06,101.00543975830078
2018-06-07,100.7106704711914
2018-06-08,101.20195007324219
2018-06-11,101.43775177001953
2018-06-12,101.3591537475586
2018-06-13,100.82858276367188
2018-06-14,100.84822845458984
2018-06-15,100.52397918701172
