Date,Adj Close
2018-01-02,52.66470718383789
2018-01-03,52.471168518066406
2018-01-04,52.2626953125
2018-01-05,52.41160202026367
2018-01-08,52.3446044921875
2018-01-09,51.793678283691406
2018-01-10,52.329708099365234
2018-01-11,52.329708099365234
2018-01-12,51.823463439941406
2018-01-16,51.30976867675781
2018-01-17,52.2254753112793
2018-01-18,52.13613510131836
2018-01-19,52.94763946533203
2018-01-22,53.06675338745117
2018-01-23,53.19331359863281
2018-01-24,53.27521514892578
2018-01-25,52.04680252075195
2018-01-26,52.87318420410156
2018-01-29,51.98725891113281
2018-01-30,51.97980499267578
2018-01-31,52.36693572998047
2018-02-01,52.06169509887695
2018-02-02,51.66712188720703
2018-02-05,49.165653228759766
2018-02-06,49.53046417236328
2018-02-07,49.72402572631836
2018-02-08,47.684139251708984
2018-02-09,47.66924285888672
2018-02-12,48.65196228027344
2018-02-13,48.867862701416016
2018-02-14,48.52539825439453
2018-02-15,48.62963104248047
2018-02-16,48.73385238647461
2018-02-20,47.788368225097656
2018-02-21,47.59479904174805
2018-02-22,47.15556335449219
2018-02-23,48.086158752441406
2018-02-26,48.711517333984375
2018-02-27,47.646915435791016
2018-02-28,46.86520767211914
2018-03-01,46.47807693481445
2018-03-02,46.567413330078125
2018-03-05,47.74369430541992
2018-03-06,48.220157623291016
2018-03-07,47.69902801513672
2018-03-08,48.711517333984375
2018-03-09,48.87531280517578
2018-03-12,48.96464157104492
2018-03-13,49.232662200927734
2018-03-14,48.02122116088867
2018-03-15,48.013694763183594
2018-03-16,47.547183990478516
2018-03-19,47.012939453125
2018-03-20,46.29058837890625
2018-03-21,45.14686584472656
2018-03-22,45.4403190612793
2018-03-23,44.59758758544922
2018-03-26,44.84588623046875
2018-03-27,45.68863296508789
2018-03-28,46.990360260009766
2018-03-29,46.89255142211914
2018-04-02,45.530609130859375
2018-04-03,47.14837646484375
2018-04-04,47.667572021484375
2018-04-05,48.56298065185547
2018-04-06,48.04378890991211
2018-04-09,47.59233093261719
2018-04-10,48.32220458984375
2018-04-11,48.03626251220703
2018-04-12,47.705196380615234
2018-04-13,48.11903762817383
2018-04-16,48.344764709472656
2018-04-17,48.1416130065918
2018-04-18,46.27553939819336
2018-04-19,43.476436614990234
2018-04-20,43.062583923339844
2018-04-23,42.56596374511719
