Date,Adj Close
2018-01-02,42.04999923706055
2018-01-03,42.93000030517578
2018-01-04,43.58000183105469
2018-01-05,43.9900016784668
2018-01-08,44.91999816894531
2018-01-09,45.06999969482422
2018-01-10,44.84000015258789
2018-01-11,44.869998931884766
2018-01-12,45.06999969482422
2018-01-16,44.279998779296875
2018-01-17,44.86000061035156
2018-01-18,44.939998626708984
2018-01-19,45.599998474121094
2018-01-22,45.689998626708984
2018-01-23,45.75
2018-01-24,45.380001068115234
2018-01-25,44.86000061035156
2018-01-26,45.79999923706055
2018-01-29,44.560001373291016
2018-01-30,43.97999954223633
2018-01-31,44.86000061035156
2018-02-01,42.22999954223633
2018-02-02,41.099998474121094
2018-02-05,39.290000915527344
2018-02-06,39.58000183105469
2018-02-07,38.56999969482422
2018-02-08,36.81999969482422
2018-02-09,37.68000030517578
2018-02-12,38.599998474121094
2018-02-13,37.900001525878906
2018-02-14,38.630001068115234
2018-02-15,39.06999969482422
2018-02-16,39.15999984741211
2018-02-20,40.16999816894531
2018-02-21,39.2599983215332
2018-02-22,38.79999923706055
2018-02-23,39.7400016784668
2018-02-26,39.88999938964844
2018-02-27,39.38999938964844
2018-02-28,38.77000045776367
2018-03-01,38.22999954223633
2018-03-02,39.290000915527344
2018-03-05,39.5
2018-03-06,38.97999954223633
2018-03-07,39.369998931884766
2018-03-08,39.29999923706055
2018-03-09,39.68000030517578
2018-03-12,39.70000076293945
2018-03-13,39.16999816894531
2018-03-14,38.83000183105469
2018-03-15,39.08000183105469
2018-03-16,38.59000015258789
2018-03-19,38.22999954223633
2018-03-20,37.959999084472656
2018-03-21,38.349998474121094
2018-03-22,37.38999938964844
2018-03-23,36.380001068115234
2018-03-26,37.459999084472656
2018-03-27,36.400001525878906
2018-03-28,36.13999938964844
2018-03-29,36.77000045776367
2018-04-02,35.849998474121094
2018-04-03,36.310001373291016
2018-04-04,36.68000030517578
2018-04-05,36.97999954223633
2018-04-06,35.900001525878906
2018-04-09,36.25
2018-04-10,37.0099983215332
2018-04-11,36.70000076293945
2018-04-12,37.470001220703125
2018-04-13,37.29999923706055
2018-04-16,37.540000915527344
2018-04-17,38.099998474121094
2018-04-18,38.16999816894531
2018-04-19,37.380001068115234
2018-04-20,37.02000045776367
2018-04-23,36.7400016784668
2018-04-24,40.09000015258789
2018-04-25,39.560001373291016
2018-04-26,39.88999938964844
2018-04-27,39.959999084472656
2018-04-30,40.060001373291016
2018-05-01,40.34000015258789
2018-05-02,39.970001220703125
2018-05-03,40.25
2018-05-04,40.79999923706055
2018-05-07,41.06999969482422
2018-05-08,40.900001525878906
2018-05-09,41.7599983215332
2018-05-10,42.22999954223633
2018-05-11,42.25
2018-05-14,42.189998626708984
2018-05-15,41.08000183105469
2018-05-16,41.029998779296875
2018-05-17,41.52000045776367
2018-05-18,41.79999923706055
2018-05-21,42.0099983215332
2018-05-22,42.04999923706055
2018-05-23,42.33000183105469
2018-05-24,42.22999954223633
2018-05-25,42.2400016784668
2018-05-29,42.0099983215332
2018-05-30,42.15999984741211
2018-05-31,42.45000076293945
2018-06-01,43.209999084472656
2018-06-04,43.41999816894531
2018-06-05,43.689998626708984
2018-06-06,44.119998931884766
2018-06-07,44.08000183105469
2018-06-08,44.06999969482422
2018-06-11,44.25
2018-06-12,44.5099983215332
2018-06-13,44.58000183105469
2018-06-14,44.939998626708984
2018-06-15,45.02000045776367
2018-06-18,45.18000030517578
2018-06-19,44.91999816894531
2018-06-20,45.20000076293945
2018-06-21,44.900001525878906
2018-06-22,43.869998931884766
2018-06-25,43.34000015258789
2018-06-26,43.529998779296875
2018-06-27,42.86000061035156
2018-06-28,43.099998474121094
2018-06-29,43.310001373291016
2018-07-02,43.77000045776367
2018-07-03,43.810001373291016
2018-07-05,44.459999084472656
2018-07-06,44.880001068115234
2018-07-09,44.869998931884766
2018-07-10,44.779998779296875
2018-07-11,44.599998474121094
2018-07-12,45.56999969482422
2018-07-13,45.290000915527344
2018-07-16,45.06999969482422
2018-07-17,45.65999984741211
2018-07-18,45.52000045776367
2018-07-19,45.22999954223633
2018-07-20,45.13999938964844
2018-07-23,45.150001525878906
2018-07-24,45.5
2018-07-25,46.79999923706055
2018-07-26,46.2599983215332
2018-07-27,45.2400016784668
2018-07-30,43.90999984741211
2018-07-31,44.09000015258789
2018-08-01,43.9900016784668
2018-08-02,44.70000076293945
2018-08-03,44.77000045776367
2018-08-06,45.09000015258789
2018-08-07,45.15999984741211
2018-08-08,45.06999969482422
2018-08-09,45.33000183105469
2018-08-10,45.20000076293945
2018-08-13,45.36000061035156
2018-08-14,46.0
2018-08-15,45.439998626708984
2018-08-16,45.369998931884766
2018-08-17,45.18000030517578
2018-08-20,45.08000183105469
2018-08-21,45.400001525878906
2018-08-22,45.75
2018-08-23,46.369998931884766
2018-08-24,46.81999969482422
2018-08-27,46.84000015258789
2018-08-28,46.90999984741211
2018-08-29,47.2599983215332
2018-08-30,47.060001373291016
2018-08-31,47.040000915527344
2018-09-04,46.63999938964844
2018-09-05,46.529998779296875
2018-09-06,46.540000915527344
2018-09-07,46.439998626708984
2018-09-10,46.4900016784668
2018-09-11,46.459999084472656
2018-09-12,45.869998931884766
2018-09-13,46.310001373291016
2018-09-14,46.2599983215332
2018-09-17,45.369998931884766
2018-09-18,45.220001220703125
2018-09-19,45.029998779296875
2018-09-20,45.75
2018-09-21,45.529998779296875
2018-09-24,45.56999969482422
2018-09-25,45.41999816894531
2018-09-26,44.95000076293945
2018-09-27,45.0099983215332
2018-09-28,45.31999969482422
2018-10-01,45.060001373291016
2018-10-02,44.4900016784668
2018-10-03,44.900001525878906
2018-10-04,43.41999816894531
2018-10-05,42.900001525878906
2018-10-08,41.40999984741211
2018-10-09,41.310001373291016
2018-10-10,39.47999954223633
2018-10-11,39.130001068115234
2018-10-12,39.9900016784668
2018-10-15,39.380001068115234
2018-10-16,40.34000015258789
2018-10-17,40.400001525878906
2018-10-18,40.040000915527344
2018-10-19,40.11000061035156
2018-10-22,40.61000061035156
2018-10-23,46.849998474121094
2018-10-24,45.11000061035156
2018-10-25,46.529998779296875
2018-10-26,45.52000045776367
2018-10-29,44.20000076293945
2018-10-30,44.380001068115234
2018-10-31,44.56999969482422
2018-11-01,45.310001373291016
2018-11-02,45.150001525878906
2018-11-05,44.95000076293945
2018-11-06,44.70000076293945
2018-11-07,46.150001525878906
2018-11-08,46.459999084472656
2018-11-09,46.2599983215332
2018-11-12,44.81999969482422
2018-11-13,44.599998474121094
2018-11-14,44.41999816894531
2018-11-15,45.540000915527344
2018-11-16,45.7599983215332
2018-11-19,42.77000045776367
2018-11-20,42.68000030517578
2018-11-21,43.060001373291016
2018-11-23,42.61000061035156
2018-11-26,43.540000915527344
2018-11-27,43.08000183105469
2018-11-28,44.77000045776367
2018-11-29,44.119998931884766
2018-11-30,45.040000915527344
2018-12-03,46.220001220703125
2018-12-04,44.72999954223633
2018-12-06,44.0
2018-12-07,42.66999816894531
2018-12-10,43.380001068115234
2018-12-11,43.83000183105469
2018-12-12,44.38999938964844
2018-12-13,44.11000061035156
2018-12-14,43.220001220703125
2018-12-17,42.310001373291016
2018-12-18,43.06999969482422
2018-12-19,42.09000015258789
2018-12-20,41.560001373291016
2018-12-21,40.689998626708984
2018-12-24,40.310001373291016
2018-12-26,42.59000015258789
2018-12-27,43.40999984741211
2018-12-28,43.34000015258789
2018-12-31,43.47999954223633
2019-01-02,43.22999954223633
2019-01-03,41.529998779296875
2019-01-04,43.2599983215332
2019-01-07,43.41999816894531
2019-01-08,43.66999816894531
2019-01-09,43.849998474121094
2019-01-10,44.31999969482422
2019-01-11,44.45000076293945
2019-01-14,44.380001068115234
2019-01-15,45.27000045776367
2019-01-16,45.369998931884766
2019-01-17,45.7400016784668
2019-01-18,46.619998931884766
2019-01-22,45.779998779296875
2019-01-23,45.47999954223633
2019-01-24,45.939998626708984
2019-01-25,46.59000015258789
2019-01-28,46.459999084472656
2019-01-29,46.29999923706055
2019-01-30,47.47999954223633
2019-01-31,48.029998779296875
2019-02-01,48.68000030517578
2019-02-04,49.689998626708984
2019-02-05,50.08000183105469
2019-02-06,50.47999954223633
2019-02-07,50.58000183105469
2019-02-08,50.90999984741211
2019-02-11,50.84000015258789
2019-02-12,52.130001068115234
