Date,Adj Close
2018-01-02,60.93810272216797
2018-01-03,60.92850112915039
2018-01-04,60.890106201171875
2018-01-05,61.40840530395508
2018-01-08,61.95550537109375
2018-01-09,61.513980865478516
2018-01-10,61.63875961303711
2018-01-11,61.70594024658203
2018-01-12,62.0706672668457
2018-01-16,60.87091064453125
2018-01-17,61.245235443115234
2018-01-18,61.53317642211914
2018-01-19,64.50859069824219
2018-01-22,63.72154998779297
2018-01-23,64.44139862060547
2018-01-24,65.266845703125
2018-01-25,64.98847961425781
2018-01-26,65.30521392822266
2018-01-29,64.86371612548828
2018-01-30,64.62374877929688
2018-01-31,65.47798919677734
2018-02-01,64.93089294433594
2018-02-02,64.5181884765625
2018-02-05,61.80193328857422
2018-02-06,62.59856414794922
2018-02-07,62.99209213256836
2018-02-08,59.97829818725586
2018-02-09,62.85771942138672
2018-02-12,63.32802200317383
2018-02-13,63.22243881225586
2018-02-14,65.2284164428711
2018-02-15,65.54515838623047
2018-02-16,65.55477905273438
2018-02-20,64.77730560302734
2018-02-21,64.35502624511719
2018-02-22,64.4317855834961
2018-02-23,65.42040252685547
2018-02-26,66.85050964355469
2018-02-27,65.29562377929688
2018-02-28,64.3358154296875
2018-03-01,63.65434265136719
2018-03-02,63.43293762207031
2018-03-05,62.62425994873047
2018-03-06,62.80716323852539
2018-03-07,61.777069091796875
2018-03-08,62.68202590942383
2018-03-09,63.82765579223633
2018-03-12,64.32823944091797
2018-03-13,63.702491760253906
2018-03-14,63.73137664794922
2018-03-15,63.91429138183594
2018-03-16,63.452186584472656
2018-03-19,63.2596321105957
2018-03-20,64.30899810791016
2018-03-21,63.875755310058594
2018-03-22,62.01774597167969
2018-03-23,62.21992492675781
2018-03-26,63.44254684448242
2018-03-27,63.702491760253906
2018-03-28,62.99972152709961
2018-03-29,63.962425231933594
2018-04-02,61.72893524169922
2018-04-03,64.21273040771484
2018-04-04,65.86857604980469
2018-04-05,66.99494171142578
2018-04-06,65.03103637695312
2018-04-09,64.67484283447266
2018-04-10,64.50154876708984
2018-04-11,64.33787536621094
2018-04-12,65.24281311035156
2018-04-13,64.74221801757812
2018-04-16,64.55928802490234
2018-04-17,64.99251556396484
2018-04-18,63.73137664794922
2018-04-19,63.27889633178711
2018-04-20,63.625465393066406
2018-04-23,64.3860092163086
2018-04-24,64.47266387939453
2018-04-25,64.183837890625
2018-04-26,65.51237487792969
2018-04-27,66.96607208251953
2018-04-30,65.8396987915039
2018-05-01,65.56051635742188
2018-05-02,65.71454620361328
2018-05-03,64.4052734375
2018-05-04,65.56051635742188
2018-05-07,66.7542724609375
2018-05-08,65.90709686279297
2018-05-09,65.41610717773438
2018-05-10,65.38724517822266
2018-05-11,65.87821960449219
2018-05-14,66.27294158935547
2018-05-15,66.90831756591797
2018-05-16,68.67969512939453
2018-05-17,68.29460144042969
2018-05-18,68.66043853759766
2018-05-21,68.71820831298828
2018-05-22,68.65082550048828
2018-05-23,68.67969512939453
2018-05-24,69.48837280273438
2018-05-25,69.55575561523438
2018-05-29,68.27536010742188
2018-05-30,69.53651428222656
2018-05-31,69.12255096435547
2018-06-01,70.2424087524414
2018-06-04,71.27537536621094
2018-06-05,71.4877700805664
2018-06-06,72.1635513305664
2018-06-07,72.17320251464844
2018-06-08,72.308349609375
2018-06-11,72.00907135009766
2018-06-12,71.71945190429688
2018-06-13,71.54570770263672
2018-06-14,72.11527252197266
2018-06-15,73.2158432006836
2018-06-18,72.99378204345703
2018-06-19,71.69049835205078
2018-06-20,72.13459014892578
2018-06-21,71.38157653808594
2018-06-22,70.88922882080078
2018-06-25,69.8465805053711
2018-06-26,70.04932403564453
2018-06-27,68.88118743896484
2018-06-28,69.21907806396484
2018-06-29,76.92296600341797
2018-07-02,75.63898468017578
2018-07-03,73.64060974121094
2018-07-05,73.90128326416016
2018-07-06,73.83369445800781
2018-07-09,74.60601806640625
2018-07-10,74.88597106933594
2018-07-11,74.6832275390625
2018-07-12,74.6928939819336
