Date,Adj Close
2018-01-02,30.818012237548828
2018-01-03,30.465858459472656
2018-01-04,30.5800724029541
2018-01-05,30.265989303588867
2018-01-08,30.542001724243164
2018-01-09,30.68476676940918
2018-01-10,30.39923667907715
2018-01-11,30.741870880126953
2018-01-12,31.06546974182129
2018-01-16,29.885286331176758
2018-01-17,30.02804946899414
2018-01-18,30.075639724731445
2018-01-19,31.02739715576172
2018-01-22,32.19806671142578
2018-01-23,32.911888122558594
2018-01-24,31.912534713745117
2018-01-25,32.3551025390625
2018-01-26,33.054649353027344
2018-01-29,33.45439147949219
2018-01-30,33.054649353027344
2018-01-31,33.2545166015625
2018-02-01,33.55908203125
2018-02-02,33.035614013671875
2018-02-05,32.19806671142578
2018-02-06,31.655559539794922
2018-02-07,34.29193878173828
2018-02-08,31.979158401489258
2018-02-09,33.98737335205078
2018-02-12,36.15739059448242
2018-02-13,37.68972396850586
2018-02-14,39.88829040527344
2018-02-15,39.38385772705078
2018-02-16,39.55517578125
2018-02-20,40.06912612915039
2018-02-21,39.88829040527344
2018-02-22,38.9841194152832
2018-02-23,39.87877655029297
2018-02-26,39.57421112060547
2018-02-27,38.13705062866211
2018-02-28,38.11801528930664
2018-03-01,37.4232292175293
2018-03-02,38.85087203979492
2018-03-05,39.69793701171875
2018-03-06,40.373687744140625
2018-03-07,41.69663619995117
2018-03-08,42.2201042175293
2018-03-09,42.629364013671875
2018-03-12,43.40028762817383
2018-03-13,43.23849105834961
2018-03-14,44.53288269042969
2018-03-15,44.45674133300781
2018-03-16,44.22832107543945
2018-03-19,43.4478759765625
2018-03-20,44.39011764526367
2018-03-21,43.49546432495117
2018-03-22,42.06782531738281
2018-03-23,42.391422271728516
2018-03-26,44.21880340576172
2018-03-27,42.09637451171875
2018-03-28,41.0779914855957
2018-03-29,42.29624557495117
2018-04-02,40.68777084350586
2018-04-03,40.135746002197266
2018-04-04,40.50693893432617
2018-04-05,40.70680618286133
2018-04-06,40.078643798828125
2018-04-09,41.32544708251953
2018-04-10,42.48659896850586
2018-04-11,41.78229522705078
2018-04-12,42.600807189941406
2018-04-13,42.67694854736328
2018-04-16,43.93327331542969
2018-04-17,45.770172119140625
2018-04-18,44.86600112915039
2018-04-19,44.437705993652344
2018-04-20,44.45674133300781
2018-04-23,44.17121505737305
2018-04-24,43.07668685913086
2018-04-25,43.15283203125
2018-04-26,44.40915298461914
2018-04-27,43.79050827026367
2018-04-30,44.846961975097656
2018-05-01,34.93913650512695
2018-05-02,32.911888122558594
2018-05-03,34.520362854003906
2018-05-04,33.14030838012695
2018-05-07,33.69232940673828
2018-05-08,34.56794738769531
2018-05-09,35.07238006591797
2018-05-10,37.03300857543945
2018-05-11,38.54631042480469
2018-05-14,36.252567291259766
2018-05-15,37.40419387817383
2018-05-16,37.77538299560547
2018-05-17,38.403541564941406
2018-05-18,38.78424835205078
2018-05-21,38.88894271850586
2018-05-22,38.08946228027344
2018-05-23,38.83183670043945
2018-05-24,39.2791633605957
2018-05-25,39.8216667175293
2018-05-29,38.86990737915039
2018-05-30,39.75504684448242
2018-05-31,39.164955139160156
2018-06-01,40.52597427368164
2018-06-04,40.297550201416016
2018-06-05,40.71632385253906
2018-06-06,40.53548812866211
2018-06-07,38.898460388183594
2018-06-08,39.51710510253906
2018-06-11,40.05009078979492
2018-06-12,41.28738021850586
2018-06-13,41.09702682495117
2018-06-14,41.344482421875
2018-06-15,40.897159576416016
2018-06-18,41.76325988769531
2018-06-19,41.78229522705078
2018-06-20,40.93522644042969
2018-06-21,41.58242416381836
2018-06-22,40.64970016479492
2018-06-25,38.62245178222656
2018-06-26,38.403541564941406
2018-06-27,37.27095031738281
2018-06-28,37.28046417236328
2018-06-29,36.871212005615234
2018-07-02,37.57551193237305
2018-07-03,36.72844696044922
2018-07-05,37.251914978027344
2018-07-06,38.07042694091797
2018-07-09,37.899112701416016
2018-07-10,36.547611236572266
2018-07-11,36.252567291259766
2018-07-12,37.661170959472656
2018-07-13,37.013973236083984
2018-07-16,37.546958923339844
2018-07-17,37.95621871948242
2018-07-18,37.41371536254883
2018-07-19,37.099632263183594
2018-07-20,36.500022888183594
2018-07-23,36.994937896728516
2018-07-24,36.30967330932617
2018-07-25,37.832489013671875
2018-07-26,36.5285758972168
2018-07-27,35.415016174316406
2018-07-30,33.5305290222168
2018-07-31,34.377593994140625
2018-08-01,35.18659591674805
2018-08-02,36.21449279785156
2018-08-03,36.052696228027344
2018-08-06,36.55712890625
2018-08-07,37.00445556640625
2018-08-08,43.40028762817383
2018-08-09,46.902767181396484
2018-08-10,48.36848068237305
2018-08-13,47.57851791381836
2018-08-14,46.11280822753906
2018-08-15,44.6470947265625
2018-08-16,44.24735641479492
2018-08-17,45.5227165222168
2018-08-20,46.30316162109375
2018-08-21,45.91293716430664
2018-08-22,46.04618453979492
2018-08-23,47.492862701416016
2018-08-24,47.98777389526367
2018-08-27,48.34944152832031
2018-08-28,48.901466369628906
2018-08-29,48.37799835205078
2018-08-30,47.06456756591797
2018-08-31,47.635623931884766
2018-09-04,49.805641174316406
2018-09-05,48.09246826171875
2018-09-06,47.98777389526367
2018-09-07,49.386863708496094
2018-09-10,50.709808349609375
2018-09-11,52.01372528076172
2018-09-12,53.346187591552734
2018-09-13,56.70590591430664
2018-09-14,56.35375213623047
2018-09-17,55.28778076171875
2018-09-18,57.153228759765625
2018-09-19,56.391822814941406
2018-09-20,54.5644416809082
2018-09-21,52.7085075378418
2018-09-24,53.15583419799805
2018-09-25,55.04032516479492
2018-09-26,55.44957733154297
2018-09-27,56.51555252075195
2018-09-28,55.11646270751953
2018-10-01,53.83158874511719
2018-10-02,53.57461166381836
2018-10-03,54.526371002197266
2018-10-04,54.40264129638672
2018-10-05,53.27004623413086
2018-10-08,52.54670715332031
2018-10-09,52.78464889526367
2018-10-10,47.98777389526367
2018-10-11,48.920501708984375
2018-10-12,51.528324127197266
2018-10-15,51.290382385253906
2018-10-16,54.39312744140625
2018-10-17,54.2693977355957
2018-10-18,51.452186584472656
2018-10-19,48.149574279785156
2018-10-22,49.91033172607422
2018-10-23,49.815155029296875
2018-10-24,47.53092956542969
2018-10-25,48.2733039855957
2018-10-26,46.817108154296875
2018-10-29,45.922454833984375
2018-10-30,47.483341217041016
2018-10-31,49.22506332397461
2018-11-01,50.66222381591797
2018-11-02,49.63432312011719
2018-11-05,48.72063064575195
2018-11-06,48.987125396728516
2018-11-07,40.659217834472656
2018-11-08,41.56338882446289
2018-11-09,40.64970016479492
2018-11-12,38.97460174560547
2018-11-13,39.76456069946289
2018-11-14,38.23222732543945
2018-11-15,38.99363708496094
2018-11-16,38.07042694091797
2018-11-19,34.510841369628906
2018-11-20,34.60601806640625
2018-11-21,36.090763092041016
2018-11-23,36.59519958496094
2018-11-26,37.31853485107422
2018-11-27,36.24304962158203
