Open,High,Low,Close,Adj Close,Volume,date
269.62142653692337,271.3328581310454,266.4319058372861,268.4090467180525,268.37218584333147,732657.1428571428,2021-09-30
233.60091053355825,235.26727294921875,231.40999950062144,233.5599989457564,233.23225125399503,621054.5454545454,2021-06-30
172.86521778935972,175.57739125127378,171.31434631347656,173.6030432659647,173.07431096616,737469.5652173914,2021-03-31
184.6272735595703,187.22318198464134,183.29999958385122,185.38954509388316,184.41896195845172,625781.8181818182,2020-12-31
161.4971429734003,163.20904686337425,158.94762093680245,160.76762026832216,159.56255594889322,733047.619047619,2020-09-30
169.6863646073775,172.40590875799006,167.1013648293235,170.3663628318093,168.67546844482422,895672.7272727273,2020-06-30
131.91090843894264,136.14181761308149,127.10409164428711,132.6590909090909,130.98232824152166,1438722.7272727273,2020-03-31
138.16523960658483,139.09714035760788,137.1528574625651,138.16476222446985,136.08394949776786,566109.5238095238,2019-12-31
143.01849975585938,143.99599990844726,141.58999938964843,142.4934989929199,139.95625076293945,715700.0,2019-09-30
130.52000045776367,131.74749984741212,129.68649978637694,130.88500061035157,128.20681076049806,796685.0,2019-06-30
111.69666726248605,112.63190532865978,111.01238178071522,112.07857077462333,109.32965560186477,753714.2857142857,2019-03-31
96.39579010009766,97.50526388067948,94.61157949347245,95.86631614283512,93.27257537841797,1223484.2105263157,2018-12-31
134.40894759328742,135.19210494192023,133.32842134174547,134.1668412057977,130.03224663985404,794357.8947368421,2018-09-30
123.60523768833706,125.10428546723865,122.74952443440755,124.1480952671596,119.97281210763114,1299204.761904762,2018-06-30
120.4442865280878,121.85476248604911,119.03380948021298,120.4057141258603,115.85873631068638,1249633.3333333333,2018-03-31
117.67349967956542,118.46600036621093,116.57550086975098,117.74250106811523,113.03365554809571,1095225.0,2017-12-31
111.93450012207032,113.79799995422363,108.86700057983398,111.31100082397461,106.48293647766113,9023975.0,2017-09-30
138.81272749467328,139.70545265891334,137.6854546286843,138.7313627763228,132.3500151200728,538363.6363636364,2017-06-30
134.22521707286006,135.03652157990828,133.4695646866508,134.49260744841203,127.94177909519361,701630.4347826086,2017-03-31
