Open,High,Low,Close,Adj Close,Volume,date
239.4652382986886,241.56666637602308,236.11190359933036,237.85428510393416,237.084475562686,2913961.904761905,2021-09-30
219.7281827059659,223.36863777854225,217.5440902709961,220.5350008877841,219.1137556596236,4332604.545454546,2021-06-30
194.58217322308084,196.42000015922216,192.33347950810972,194.0743461277174,191.97527943486753,4179491.304347826,2021-03-31
160.11727419766513,162.1668174050071,158.67681815407494,160.7740901600231,158.3738118951971,3699522.727272727,2020-12-31
149.78428504580543,151.33142743791853,148.1038077218192,149.58809552873885,146.60154724121094,3814233.3333333335,2020-09-30
155.23545490611684,157.34636202725497,152.9899992509322,155.06091031161222,151.2279385653409,4454745.454545454,2020-06-30
132.2399999445135,137.75499864058062,129.0668182373047,134.00545501708984,130.08057750355113,6830831.818181818,2020-03-31
124.71476236979167,125.85333324614025,123.98523821149554,125.04380834670295,120.75550551641555,3393323.8095238097,2019-12-31
112.74999961853027,113.62800025939941,111.39949989318848,112.57000045776367,108.08781356811524,3521775.0,2019-09-30
115.02499961853027,115.84300003051757,113.7819995880127,114.55299911499023,109.37867660522461,4298070.0,2019-06-30
127.01095217750186,128.29761868431456,125.77380952380952,127.03857094900948,120.62359183175224,31398428.57142857,2019-03-31
112.92789459228516,113.92368477269223,111.07420951441715,112.50052522358142,106.24383063065379,5275373.684210527,2018-12-31
106.0536840338456,106.78263132195724,105.31894764147307,106.07631522730777,99.67507653487355,3612236.8421052634,2018-09-30
85.67761848086403,86.26714215959821,85.21618979317802,85.73809451148624,80.12140691848029,3395671.4285714286,2018-06-30
77.85523768833706,78.51857176281158,77.08142852783203,77.77761986142113,72.18466549827939,4200633.333333333,2018-03-31
85.98000068664551,86.55750007629395,85.35749969482421,85.8879997253418,79.12296714782715,3431650.0,2017-12-31
82.57900009155273,83.29749984741211,82.00400047302246,82.758500289917,75.76150970458984,3483595.0,2017-09-30
81.67772674560547,82.22318198464133,81.20636298439719,81.73272635719992,74.34826417402788,3624018.1818181816,2017-06-30
84.042608509893,84.64043526027514,83.55086981731912,84.17000015922214,76.07410961648692,3587500.0,2017-03-31
