Open,High,Low,Close,Adj Close,Volume,date
60.521904536655974,61.1042856488909,59.905714307512554,60.47571400233677,60.1414923894973,2699909.523809524,2021-09-30
64.77409189397639,65.06454606489702,64.02272692593661,64.45045453851873,63.71591637351296,2478431.8181818184,2021-06-30
57.364782582158625,57.95956503826639,56.820434404456094,57.337391397227414,56.373851278553836,2812491.304347826,2021-03-31
49.68363657864657,50.04318219965155,49.18363657864657,49.64136383750222,48.46834096041593,2167663.6363636362,2020-12-31
46.32190504528227,46.902381170363654,45.9552381606329,46.40904798961821,44.987195696149556,3649942.8571428573,2020-09-30
40.29227291453969,40.74136369878595,39.761817932128906,40.300000104037196,38.7484956221147,3041281.8181818184,2020-06-30
34.48999985781583,35.70772725885565,33.55181815407493,34.7381818077781,33.064928488297895,4701131.818181818,2020-03-31
44.888571421305336,45.23761930919829,44.65666634695871,44.98142860049293,42.48058337257022,2812580.9523809524,2019-12-31
40.35500011444092,40.721499633789065,40.00149974822998,40.42800025939941,37.87012119293213,2800805.0,2019-09-30
40.35799999237061,40.643999862670896,40.113000297546385,40.39850006103516,37.48910140991211,3464795.0,2019-06-30
42.60571452549526,42.917618887765066,42.28333336966379,42.617142813546316,39.207786923363095,3380323.8095238097,2019-03-31
43.487368533485814,43.824210719058385,42.6589469909668,43.15578922472502,39.37435973317999,4175447.3684210526,2018-12-31
49.82947359587017,50.10473652889854,49.552631177400286,49.80684220163446,45.10922421907124,3035721.052631579,2018-09-30
45.42380941481817,45.77999968755813,45.16285723731632,45.493808927990145,40.92659087408157,3668847.619047619,2018-06-30
42.958095368884855,43.401428404308504,42.58523832048689,42.98666654314314,38.37943703787668,4025819.0476190476,2018-03-31
40.653500175476076,40.95399990081787,40.33899993896485,40.60550041198731,35.97234706878662,3233675.0,2017-12-31
43.000000190734866,43.30300025939941,42.73850021362305,43.07250003814697,37.850984764099124,2858450.0,2017-09-30
41.742727453058414,42.03545448996804,41.406818043101914,41.747272664850406,36.40656089782715,2859204.5454545454,2017-06-30
45.25869551948879,45.58478297357974,44.93086922687033,45.21173908399499,39.12841382233993,2700839.1304347827,2017-03-31
