Open,High,Low,Close,Adj Close,Volume,date
167.49428522019159,168.98142932710192,166.08143034435454,167.37190464564733,166.17076692127046,1346585.7142857143,2021-09-30
175.97590845281428,177.48818414861506,174.95909188010475,176.0586360584606,173.70281011408025,1334168.1818181819,2021-06-30
186.94956572159478,189.3752162767493,185.10130442743716,187.4700005572775,183.8806855574898,1519130.4347826086,2021-03-31
202.23045418479225,203.61727142333984,200.52909018776634,201.9895449551669,197.08470015092328,1197054.5454545454,2020-12-31
213.6980939592634,215.90523783365884,210.59571329752603,213.11095319475447,206.86764453706286,1477295.238095238,2020-09-30
209.4477275501598,211.59227267178622,207.3486362804066,209.42772674560547,202.30786757035688,1761531.8181818181,2020-06-30
173.88318287242544,180.09772768887606,168.8509091463956,174.46045407381925,167.60103399103338,3701509.090909091,2020-03-31
151.36285836356026,152.22381155831474,150.60999915713356,151.63999866303942,144.71247355143228,876504.7619047619,2019-12-31
156.52900009155275,157.53049926757814,154.65199966430663,156.19349899291993,148.00999450683594,1107655.0,2019-09-30
154.82250213623047,156.07399978637696,153.4060028076172,154.90600128173827,145.84904022216796,894645.0,2019-06-30
158.55905006045387,159.73237973167784,157.65476263137091,158.66095261346726,148.45629519507997,790419.0476190476,2019-03-31
159.0621048776727,160.71578818873354,156.3531598542866,158.3536834716797,147.24734657689146,1058173.6842105263,2018-12-31
150.22315657766242,151.36842185572573,149.131053723787,150.4015800074527,138.9564851459704,826010.5263157894,2018-09-30
126.76285625639416,128.26380993071058,125.87714240664528,127.43047696068173,116.89383697509766,1280052.380952381,2018-06-30
129.03238060360863,130.56571488153367,127.95190320696149,129.1528578258696,117.4830816359747,1008519.0476190476,2018-03-31
146.26150131225586,147.20649948120118,145.50599975585936,146.6035011291504,132.58160934448242,754920.0,2017-12-31
134.43400039672852,135.20750198364257,133.11549911499023,134.1125,120.49291229248047,800345.0,2017-09-30
137.83181901411578,138.51227084073153,136.86136280406606,137.67272810502485,122.90386338667436,636031.8181818182,2017-06-30
137.13956418244734,137.69869597061822,136.58695585831353,137.14304384977922,121.69931295643683,752321.7391304348,2017-03-31
