Open,High,Low,Close,Adj Close,Volume,date
2357.7619047619046,2388.6652483258927,2335.2166341145835,2360.3409830729165,2360.3409830729165,280133.3333333333,2021-09-30
2285.631358753551,2303.845458984375,2259.981367631392,2277.16591574929,2277.16591574929,286386.36363636365,2021-06-30
2329.513045601223,2370.1634893002715,2286.783893087636,2324.469142747962,2324.469142747962,439773.9130434783,2021-03-31
2106.29726340554,2132.748191139915,2080.764071377841,2109.604081587358,2109.604081587358,322377.2727272727,2020-12-31
1787.453334263393,1811.0761776878721,1754.6657133556548,1778.989513578869,1778.989513578869,383557.14285714284,2020-09-30
1673.667275168679,1696.6504572088068,1635.6163552024148,1666.0236372514205,1666.0236372514205,535486.3636363636,2020-06-30
1402.4595447887075,1463.8895485617898,1353.9495461203835,1408.524541681463,1408.524541681463,879081.8181818182,2020-03-31
1973.4685756138392,1988.1166701543898,1961.6576102120537,1976.864769345238,1976.864769345238,298719.04761904763,2019-12-31
2010.6125,2026.2414978027343,1990.8809936523437,2010.3454956054688,2010.3454956054688,345610.0,2019-09-30
1801.549493408203,1822.1489990234375,1788.1375,1805.2230102539063,1805.2230102539063,404265.0,2019-06-30
1741.8285667782739,1759.7180873325892,1726.4390462239583,1742.8976178850446,1742.8976178850446,610914.2857142857,2019-03-31
1784.4557976973683,1809.6663175884046,1750.9489617598683,1775.504214638158,1775.504214638158,432868.4210526316,2018-12-31
1922.2647319592927,1938.8715691817433,1905.6021021792762,1922.5394801089637,1922.5394801089637,396357.8947368421,2018-09-30
2112.0661969866073,2124.09903390067,2093.814761207217,2106.655250186012,2106.655250186012,346242.85714285716,2018-06-30
2120.238083612351,2144.794764927455,2097.368100120908,2122.2066650390625,2122.2066650390625,480747.61904761905,2018-03-31
1748.7179931640626,1759.384991455078,1737.7030029296875,1747.4869995117188,1747.4869995117188,368545.0,2017-12-31
1848.44150390625,1858.6205078125,1836.1210083007813,1847.143994140625,1847.143994140625,376410.0,2017-09-30
1863.5359108664773,1875.9272793856535,1847.624550559304,1862.389082475142,1862.389082475142,472463.63636363635,2017-06-30
1756.4930419921875,1765.7873906674592,1749.7169614045517,1758.6025974439538,1758.6025974439538,360021.73913043475,2017-03-31
