Open,High,Low,Close,Adj Close,Volume,date
298.1609540666853,300.1933332170759,294.6452375139509,296.9547613234747,296.9547613234747,603509.5238095238,2021-09-30
264.4127266623757,266.4340917413885,261.98136485706675,264.19863336736506,264.19863336736506,722368.1818181818,2021-06-30
242.50173950195312,245.43261055324388,239.75608692998472,242.5013029679008,242.5013029679008,684665.2173913043,2021-03-31
202.52818298339844,204.2650007768111,200.52863866632634,202.5004549893466,202.5004549893466,642813.6363636364,2020-12-31
180.54380943661644,183.038571312314,178.3633328392392,180.96952383858817,180.96952383858817,677576.1904761905,2020-09-30
171.1595458984375,173.37363641912287,167.82227256081322,170.24000202525747,170.24000202525747,827845.4545454546,2020-06-30
145.42363600297406,149.84590911865234,137.4995450106534,143.88772825761274,143.88772825761274,1500972.7272727273,2020-03-31
169.1885702950614,170.19476245698473,167.98952447800409,169.04000055222284,169.04000055222284,538014.2857142857,2019-12-31
170.91399917602538,172.12699966430665,169.14149856567383,170.75749969482422,170.75749969482422,536910.0,2019-09-30
168.01200103759766,169.19400024414062,166.15400009155275,167.8679992675781,167.8679992675781,642055.0,2019-06-30
151.19190470377603,152.5338105701265,149.81857081821985,151.30142865862166,151.30142865862166,679352.380952381,2019-03-31
134.4626320286801,136.17052740799753,131.90631505062706,133.61368560791016,133.61368560791016,1167989.4736842106,2018-12-31
170.83210674085115,172.09105320980674,169.80105189273232,170.83315558182565,170.83315558182565,706042.1052631579,2018-09-30
185.3019045875186,186.5952380952381,183.50000072660902,185.36095319475447,185.36095319475447,731376.1904761905,2018-06-30
170.77714102608817,171.81000119163878,168.76809547061012,170.05428641183036,170.05428641183036,661900.0,2018-03-31
158.5974998474121,159.94349899291993,157.5539993286133,158.61549911499023,158.61549911499023,535095.0,2017-12-31
154.70250091552734,155.4910011291504,153.3334976196289,154.5250015258789,154.5250015258789,736855.0,2017-09-30
144.17772743918678,145.6549994728782,143.39636369185015,144.7600000554865,144.7600000554865,814709.0909090909,2017-06-30
142.9091332477072,143.585217019786,142.11869480298913,142.96434750764266,142.96434750764266,638208.695652174,2017-03-31
