Open,High,Low,Close,Adj Close,Volume,date
57.57857168288458,57.98190434773763,56.89999989100865,57.39380936395554,57.298262459891184,3613223.8095238097,2021-09-30
52.54045434431596,52.85500023581765,52.21409086747603,52.53681807084517,52.36033162203702,886636.3636363636,2021-06-30
46.093478161355726,46.50826064400051,45.71695642885955,46.075651915177055,45.84111968330715,1127265.2173913044,2021-03-31
45.674090992320664,46.13136308843439,45.272272630171344,45.6877274946733,45.35850039395419,1003877.2727272727,2020-12-31
45.043809618268696,45.51000013805571,44.51333345685686,44.94476154872349,44.52763639177595,1063661.9047619049,2020-09-30
41.469999833540484,41.97636344216087,40.88136395541105,41.4013637195934,40.94055089083585,1336395.4545454546,2020-06-30
39.04590918801048,40.13590864701705,37.635454177856445,39.16772721030495,38.643109581687234,2378009.090909091,2020-03-31
38.78047616141183,39.00285738990421,38.550476255871004,38.80857140677316,38.21740922473726,1519347.619047619,2019-12-31
36.25299968719482,36.50650005340576,35.88900032043457,36.17050018310547,35.53931865692139,1285120.0,2019-09-30
32.75200004577637,32.99249973297119,32.53450031280518,32.80350027084351,32.15798683166504,903170.0,2019-06-30
29.272857211884997,29.439523696899414,29.08809534708659,29.246666681198846,28.600483394804456,858347.619047619,2019-03-31
27.477894532053096,27.73894721583316,27.093157818442897,27.402631759643555,26.720298164769222,1367231.5789473683,2018-12-31
30.51473677785773,30.692631671303197,30.31999989559776,30.455263137817383,29.610871164422285,1138584.2105263157,2018-09-30
28.163333438691637,28.307619276500883,27.974761962890625,28.141904830932617,27.291946592785063,806628.5714285715,2018-06-30
26.12119029817127,26.30904769897461,25.856904801868257,26.0759524390811,25.219498498099192,1330866.6666666667,2018-03-31
25.77874994277954,25.933749961853028,25.61924991607666,25.73174982070923,24.81546974182129,966220.0,2017-12-31
23.440999889373778,23.655499839782713,23.26599998474121,23.515249919891357,22.60877046585083,1513370.0,2017-09-30
21.822727376764472,21.93227265097878,21.68954545801336,21.802727179093793,20.89803444255482,1017527.2727272727,2017-06-30
21.500434958416484,21.59956525719684,21.37586966804836,21.47847830730936,20.52233530127484,1026408.695652174,2017-03-31
