Open,High,Low,Close,Adj Close,Volume,date
73.13809494745163,73.62714240664528,72.50618998209636,72.9452391124907,72.89486367361886,672609.5238095238,2021-09-30
75.45318152687766,75.84727269952947,74.82954545454545,75.29090881347656,74.65699976140803,612854.5454545454,2021-06-30
74.22391310982083,75.1773913839589,73.5791300898013,74.46043462338655,73.66115735924762,834956.5217391305,2021-03-31
65.98727312954989,66.57772792469372,65.32272720336914,65.93499894575639,65.09928911382502,701640.9090909091,2020-12-31
62.35904766264416,63.145714169456845,61.54666646321615,62.24000022524879,61.33878417242141,706252.380952381,2020-09-30
58.90863678672097,59.773636384443805,57.79636365717108,58.82181826504794,57.819927562366836,871781.8181818182,2020-06-30
55.62090925736861,57.45863637057218,53.577726710926406,55.73681779341264,54.72031367908824,1527822.7272727273,2020-03-31
69.14571525937035,69.46952420189267,68.7009517124721,69.06761823381696,67.72474961053757,2569633.3333333335,2019-12-31
71.82200088500977,72.26650047302246,71.15899925231933,71.78300094604492,69.46096458435059,648095.0,2019-09-30
64.95149955749511,65.40449943542481,64.56849994659424,65.08349933624268,62.64634208679199,660645.0,2019-06-30
55.77968252272833,56.13174583798363,55.42000016712007,55.759364536830354,53.380629221598305,527064.2857142857,2019-03-31
49.478947288111634,49.99929869802374,48.8175442344264,49.3340351707057,47.17669416728773,662131.5789473684,2018-12-31
52.5298245078639,52.91403539557206,52.27859637611791,52.64210510253906,49.70788634450812,684410.5263157894,2018-09-30
50.308254060291105,50.5999999273391,49.95904777163551,50.216508047921316,47.11867486862909,599457.1428571428,2018-06-30
47.31492087954567,47.746031261625745,46.92539687383743,47.405079251243954,44.18493089221773,666692.8571428572,2018-03-31
47.05633316040039,47.31199970245361,46.73766689300537,47.02100009918213,43.774241828918456,668062.5,2017-12-31
43.57666664123535,43.93466663360596,43.220333099365234,43.563333129882814,40.121964836120604,761617.5,2017-09-30
45.943030097267844,46.195151415738195,45.69515176252885,45.970909118652344,42.15661204944957,504293.1818181818,2017-06-30
47.607826232910156,47.87681131777556,47.35652177230172,47.639130136241086,43.40059330152429,554491.304347826,2017-03-31
