Open,High,Low,Close,Adj Close,Volume,date
147.1471419561477,148.96761721656435,145.32285635811942,146.92714073544457,146.71578834170387,1616985.7142857143,2021-09-30
161.48591128262606,162.5259087302468,159.65818162397906,160.93818109685725,160.49071433327416,1417445.4545454546,2021-06-30
159.9939124065897,161.56260880180028,157.88912897524625,159.64913210661516,158.9628329069718,1221104.347826087,2021-03-31
148.2527278553356,150.01181862571022,146.60818204012784,148.368183482777,147.50826332785866,865395.4545454546,2020-12-31
138.84762064615884,140.43237958635603,136.81904674711683,138.51952253069197,137.44524419875373,956195.2380952381,2020-09-30
126.9995450106534,128.99681854248047,124.42454528808594,126.3904536854137,125.16176085038619,1671318.1818181819,2020-06-30
105.02363586425781,108.84136338667436,100.06318213722922,104.78000086004084,103.52098534323953,2704822.727272727,2020-03-31
148.51476106189546,149.5009525844029,147.35237920851935,148.35857137044272,146.32523164295014,878357.1428571428,2019-12-31
139.30349884033203,140.54050064086914,137.58000106811522,138.94349975585936,136.7804428100586,1059695.0,2019-09-30
118.46200027465821,119.37849998474121,117.13299980163575,118.32200050354004,116.24006843566895,1166430.0,2019-06-30
124.99857185000465,125.87904757545108,123.84952436174665,125.04952348981585,122.61403982979911,1245380.9523809524,2019-03-31
107.6568418803968,109.02842150236431,105.6073680676912,107.09157843338816,104.77697151585629,1614157.894736842,2018-12-31
127.41947415000514,128.7247374685187,126.62315649735301,127.85052650853207,124.83662575169613,1046631.5789473684,2018-09-30
112.71857161748977,113.66857256208148,111.86523800804501,112.73476155598958,109.83789934430804,964928.5714285715,2018-06-30
115.2576192220052,116.22904822939918,113.8057141985212,114.8500002906436,111.65055919828869,1261038.0952380951,2018-03-31
117.04899978637695,118.01249923706055,116.15499954223633,116.85149917602538,113.37027854919434,1458075.0,2017-12-31
115.34099960327148,116.18400039672852,114.5200008392334,115.43650016784667,111.82363395690918,1225820.0,2017-09-30
126.04909029873934,126.91090774536133,125.37318073619495,126.38590795343572,122.1966386274858,1146745.4545454546,2017-06-30
119.60565152375594,120.47739078687584,118.94521663499916,119.86652241582456,115.6133336606233,1065365.2173913044,2017-03-31
