Open,High,Low,Close,Adj Close,Volume,date
412.6323808942522,416.3923804873512,408.68999662853423,411.6419023786272,411.22298322405135,2838666.6666666665,2021-09-30
401.1781824285334,403.68227455832744,397.72408918900925,400.3722742254084,398.1085954145952,3753631.8181818184,2021-06-30
355.6065235967221,360.56565259850544,353.35173764436144,356.97608748726225,353.9574571692425,3461030.434782609,2021-03-31
342.17727106267756,345.9540932395241,339.4799971147017,342.6272735595703,338.811372236772,2907518.1818181816,2020-12-31
305.84666951497394,309.68618919735866,302.00428553989957,305.80333455403644,301.04125831240697,2832842.8571428573,2020-09-30
297.17136313698506,300.84772699529475,291.654091574929,296.4863655783913,290.2773409756747,3882195.4545454546,2020-06-30
247.57499972256747,258.91863528164953,239.30000097101384,250.2177269675515,244.12616937810725,8630704.545454545,2020-03-31
287.56856863839283,289.35428728376115,285.4828607468378,287.4480954124814,279.5841311500186,2883376.1904761903,2019-12-31
229.32700119018554,231.11849975585938,226.54949874877929,228.2150001525879,220.8588981628418,4381605.0,2019-09-30
245.97150115966798,248.0360008239746,243.31649856567384,245.52699966430663,236.48041305541992,3646365.0,2019-06-30
246.43618992396765,248.7642851329985,242.96904790969123,245.990475609189,236.13875616164435,4824747.619047619,2019-03-31
259.6010517321135,262.62789435135693,254.9078947368421,258.53789399799547,247.458446301912,4679100.0,2018-12-31
265.33947432668583,266.86999672337583,263.7442145096628,265.1757924933183,252.91289801346628,2801536.8421052634,2018-09-30
250.38142903645834,251.7904772077288,248.43142918178015,250.38618905203683,237.69095865885416,2633328.5714285714,2018-06-30
223.90714372907365,226.16761997767858,221.2700006394159,223.14285859607514,211.26761009579613,3780966.6666666665,2018-03-31
222.70049972534179,224.19500045776368,220.4394989013672,221.8500015258789,209.5173698425293,2787185.0,2017-12-31
196.94550018310548,198.08450088500976,195.31649932861328,196.61850051879884,184.95733566284179,2883440.0,2017-09-30
182.40318298339844,183.64909154718572,181.19136255437678,182.69363819469106,170.9900554310192,2973595.4545454546,2017-06-30
167.61260853643003,168.5839133884596,166.5900009818699,167.55695641559103,156.34086542544156,3683847.8260869565,2017-03-31
