Open,High,Low,Close,Adj Close,Volume,date
241.18190438406808,242.52523731050036,239.05047680082777,240.42952473958334,240.15624273390998,707919.0476190476,2021-09-30
211.4318188753995,212.88409146395597,209.80318242853338,211.46909054842862,210.56238625266334,700422.7272727273,2021-06-30
181.59086874256963,183.6552157194718,179.84260824452275,181.92173966117528,180.50475278108016,749169.5652173914,2021-03-31
169.43227178400213,170.93999966708097,167.64000008322975,169.23181637850675,167.2097597989169,995277.2727272727,2020-12-31
154.66952296665735,156.5404757545108,153.10142880394346,154.85142880394346,152.3824717203776,1035952.380952381,2020-09-30
142.97772494229403,144.94590689919212,140.70818190141156,142.97227339311078,140.04962851784447,1844368.1818181819,2020-06-30
152.09000119295987,156.6595452048562,146.97908886996183,152.2586371681907,148.4954799305309,1878340.9090909092,2020-03-31
162.1857147216797,163.11952282133558,160.827144077846,161.6933324904669,157.09081522623697,1408376.1904761905,2019-12-31
170.51499862670897,171.81949844360352,168.7984992980957,169.98699951171875,164.54294967651367,1301925.0,2019-09-30
162.2290008544922,163.77850036621095,160.91949996948242,162.56649932861328,156.79175872802733,1152400.0,2019-06-30
140.56190563383558,141.39190455845423,139.28523908342635,140.2942853655134,134.7850603376116,863252.380952381,2019-03-31
122.84894762541118,124.17368437114514,120.44526431435033,122.02210596988076,116.75909423828125,1117442.105263158,2018-12-31
127.38947376451995,128.27052708675987,126.5331577501799,127.4668422498201,121.45967262669613,908026.3157894737,2018-09-30
113.85285804385231,114.82523781912667,113.18142845517113,114.27381061372303,108.39485495431083,1056414.2857142857,2018-06-30
107.7076179867699,108.50333295549665,106.87666647774833,107.57142784481957,101.55749221075149,1126542.857142857,2018-03-31
92.4314998626709,93.15449981689453,91.54700050354003,92.1775001525879,86.57056694030761,1101065.0,2017-12-31
85.57399978637696,86.00099983215333,84.83800010681152,85.39650077819825,79.78098373413086,883995.0,2017-09-30
86.4727273420854,87.12181784889914,85.78318127718839,86.55499961159445,80.43996741554953,1115777.2727272727,2017-06-30
82.61826025921366,83.43478294040845,82.1069564819336,82.8804351143215,76.60846179464589,1389078.2608695652,2017-03-31
