Open,High,Low,Close,Adj Close,Volume,date
129.99590891057795,131.15181662819603,128.33590940995649,129.6809088967063,129.6809088967063,802645.4545454546,2021-08-31
123.63850059509278,124.77699928283691,121.35100021362305,122.7635009765625,122.7635009765625,1255530.0,2021-05-31
122.68263244628906,124.33947352359169,121.24315844084087,122.63473631206311,122.63473631206311,941810.5263157894,2021-02-28
94.2014991760254,95.59250068664551,93.01799964904785,94.14700088500976,94.14700088500976,1050350.0,2020-11-30
104.20619020007905,105.40142894926525,103.44666689918155,104.52619062151227,104.52619062151227,938342.8571428572,2020-08-31
77.9550006866455,79.52550086975097,76.6620002746582,78.20450019836426,78.20450019836426,1602545.0,2020-05-31
96.88578916850842,97.95684171977796,95.73157983077199,96.5536840338456,96.5536840338456,1073789.4736842106,2020-02-29
96.62800064086915,97.42149925231934,95.84500045776367,96.76999969482422,96.76999969482422,812690.0,2019-11-30
83.82090932672673,84.68181852860884,82.8118185563521,83.63090896606445,83.63090896606445,1247963.6363636365,2019-08-31
77.20454476096414,78.098182331432,76.67454459450461,77.47363628040661,77.47363628040661,1282972.7272727273,2019-05-31
60.90842076351768,61.666842008891855,60.27842130159077,61.035789489746094,61.035789489746094,1734331.5789473683,2019-02-28
65.51190494355701,66.45285778953915,64.58714312598819,65.53238096691314,65.53238096691314,1653519.0476190476,2018-11-30
74.74739207392153,75.48826134723166,74.30173956829569,74.87217413860819,74.87217413860819,1058565.2173913044,2018-08-31
65.19909078424627,66.13090896606445,64.7095454822887,65.46818161010742,65.46818161010742,1480409.0909090908,2018-05-31
64.5484205547132,65.3505271108527,63.345788855301706,64.23473659314607,64.23473659314607,2422421.052631579,2018-02-28
71.31857190813336,71.96476200648716,70.62047649565197,71.11523909795852,71.11523909795852,1965904.761904762,2017-11-30
64.69826043170431,65.45478240303372,64.24478165999703,64.79956568842348,64.79956568842348,1306482.608695652,2017-08-31
61.41636362942782,62.047273115678266,60.64500011097301,61.51000005548651,61.51000005548651,2432736.3636363638,2017-05-31
66.62000073884663,67.22473666542454,66.01315709164268,66.6573691117136,66.6573691117136,1774263.1578947369,2017-02-28
