Open,High,Low,Close,Adj Close,Volume,date
262.08714076450894,264.1899988083612,259.46856980096726,261.56380789620533,261.56380789620533,406357.14285714284,2021-09-30
267.96091045032847,269.59409124200994,265.0318180431019,266.5372751409357,266.5372751409357,861586.3636363636,2021-06-30
280.79782502547556,283.73739358653194,277.3186977220618,280.1334745987602,280.1334745987602,597317.3913043478,2021-03-31
271.4618197354403,274.03409090909093,268.823637528853,271.5759097012606,271.5759097012606,620831.8181818182,2020-12-31
238.57476152692522,241.44190470377603,234.81333342052642,237.86238243466332,237.86238243466332,720790.4761904762,2020-09-30
258.94863960959697,262.96909124200994,254.0922747525302,258.9990900213068,258.9990900213068,954100.0,2020-06-30
220.61999997225675,229.85999991677025,209.37772577459162,219.58499977805397,219.58499977805397,1742468.1818181819,2020-03-31
298.05428205217635,300.6300019763765,294.90142822265625,297.42618960425966,297.42618960425966,754190.4761904762,2019-12-31
293.13550262451173,296.20249938964844,289.4729995727539,292.19100189208984,292.19100189208984,600635.0,2019-09-30
269.1445037841797,271.93000106811525,265.84449768066406,269.09149780273435,269.09149780273435,795065.0,2019-06-30
236.08999997093565,237.9442858014788,234.4866674514044,236.49476260230654,236.49476260230654,629428.5714285715,2019-03-31
182.93789431923315,185.6747380306846,180.06999929327714,182.7778962787829,182.7778962787829,831247.3684210526,2018-12-31
219.9715784976357,221.93473574989721,218.73473639237253,220.62947243138365,220.62947243138365,470173.6842105263,2018-09-30
209.0547623407273,211.1095254080636,206.84857177734375,209.2519037155878,209.2519037155878,2038409.5238095238,2018-06-30
204.45714314778647,206.46809459867933,202.1114283970424,204.41142781575522,204.41142781575522,448642.85714285716,2018-03-31
188.43500137329102,189.8845001220703,187.0634994506836,188.58149795532228,188.58149795532228,620045.0,2017-12-31
148.02399978637695,149.69049987792968,146.8855010986328,148.5169990539551,148.5169990539551,1022855.0,2017-09-30
145.06181820956144,146.42363600297406,143.23954564874822,144.86409135298297,144.86409135298297,965945.4545454546,2017-06-30
159.9234791631284,161.3734781016474,157.80782550314197,159.33260909370753,159.33260909370753,1198613.043478261,2017-03-31
