Open,High,Low,Close,Adj Close,Volume,date
22.750952402750652,23.03523808433896,22.515238262358167,22.75857144310361,22.719803764706565,2864428.5714285714,2021-09-30
25.94727256081321,26.21272711320357,25.617727453058418,25.931818095120516,25.813300132751465,2212800.0,2021-06-30
25.543478095013164,25.936521778935973,25.005217427792758,25.47782615993334,25.316238735033117,4537373.9130434785,2021-03-31
18.00954532623291,18.220908858559348,17.832272789695047,18.0377271825617,17.886520038951527,3168636.3636363638,2020-12-31
14.841904821850004,15.041904676528205,14.59523800441197,14.797619138445173,14.631766682579403,2762014.285714286,2020-09-30
12.170454502105713,12.361363584345037,11.92545461654663,12.13909084146673,11.958707375959916,2681009.090909091,2020-06-30
10.023181741887873,10.383636257865213,9.600454568862915,9.980000105771152,9.801551515405828,4520150.0,2020-03-31
13.583809534708658,13.720476195925759,13.45809523264567,13.604285694303966,13.26995881398519,2231180.9523809524,2019-12-31
14.111499977111816,14.246999931335449,13.955000019073486,14.105000019073486,13.73463740348816,2225735.0,2019-09-30
12.386000108718871,12.54699993133545,12.308999967575073,12.462500047683715,12.071637821197509,4164760.0,2019-06-30
12.79142865680513,12.879999932788667,12.641428538731166,12.750952448163714,12.318666957673573,3099166.6666666665,2019-03-31
12.10210529126619,12.26263161709434,11.82210525713469,11.984736894306383,11.519833665145072,3125331.5789473685,2018-12-31
12.689473704287881,12.813684212534051,12.533158051340203,12.675263153879266,12.158005915190044,3991689.4736842103,2018-09-30
15.718095279875255,15.844761848449707,15.60095233008975,15.722857066563197,14.993192763555617,1787114.2857142857,2018-06-30
16.170952524457658,16.320476123264857,15.997142882574172,16.141904785519554,15.357198942275275,1994890.4761904762,2018-03-31
16.35250005722046,16.472499942779542,16.1989999294281,16.323499965667725,15.471906900405884,2673135.0,2017-12-31
13.214500045776367,13.303999996185302,13.093999910354615,13.202000045776368,12.484787893295287,1788345.0,2017-09-30
13.599090879613703,13.69318186153065,13.443636417388916,13.593181696805088,12.787447322498668,1601063.6363636365,2017-06-30
12.668695657149605,12.81130434119183,12.556956539983334,12.683478272479514,11.89806021814761,1896743.4782608696,2017-03-31
