Open,High,Low,Close,Adj Close,Volume,date
365.0557134719122,367.67952328636534,360.5361894880022,363.96714274088544,363.96714274088544,16100466.666666666,2021-09-30
335.7536357532848,339.2813651344993,332.80408963290125,336.42590886896306,336.42590886896306,15673200.0,2021-06-30
274.6991285241169,280.150866964589,271.3813038701596,275.50695668096125,275.50695668096125,21626813.04347826,2021-03-31
276.4404560435902,280.01227084073156,272.6531815962358,276.53090737082744,276.53090737082744,16540954.545454545,2020-12-31
267.9161900111607,271.64666748046875,262.50238327752976,266.5519053141276,266.5519053141276,23767395.23809524,2020-09-30
231.54136310924184,235.12227422540838,227.729999889027,232.0463631369851,232.0463631369851,24911081.818181816,2020-06-30
165.28318162397906,170.17272741144353,160.38909218528053,165.747727134011,165.747727134011,29521259.09090909,2020-03-31
202.1423812139602,203.53809465680803,200.20999944777716,201.951904296875,201.951904296875,13155100.0,2019-12-31
186.28349990844725,187.6095001220703,183.88899993896484,185.73500061035156,185.73500061035156,13226925.0,2019-09-30
181.66449966430665,183.89249954223632,178.92400054931642,181.2745002746582,181.2745002746582,21321430.0,2019-06-30
166.84047662644159,168.79952421642486,165.37952459426154,167.41142781575522,167.41142781575522,18473147.61904762,2019-03-31
137.5294747603567,140.49368446751646,134.81420938592208,137.1610516999897,137.1610516999897,29409800.0,2018-12-31
164.2331583123458,166.39947349146792,162.41684281198602,164.37736832468133,164.37736832468133,26340463.157894738,2018-09-30
194.97476268949964,196.79762050083704,193.17999994187127,195.26761954171317,195.26761954171317,18441219.04761905,2018-06-30
173.44952392578125,176.1452389671689,170.50809733072916,173.4895222981771,173.4895222981771,47438176.190476194,2018-03-31
177.50449981689454,178.94550094604492,176.04749908447266,177.41650009155273,177.41650009155273,15854790.0,2017-12-31
170.76699981689453,171.79100036621094,169.18899993896486,170.59099960327148,170.59099960327148,15240915.0,2017-09-30
152.1127270785245,153.26409010453656,150.49136421897194,152.07954545454547,152.07954545454547,18852595.454545453,2017-06-30
139.1452172320822,139.97608748726222,138.60956473972487,139.4082608430282,139.4082608430282,14873852.173913043,2017-03-31
