Open,High,Low,Close,Adj Close,Volume,date
219.8519047328404,220.97857157389322,217.59000069754464,218.6904769170852,217.55709475562685,992909.5238095238,2021-09-30
228.87500277432528,229.94500108198687,226.89318223433062,228.2468157681552,225.89554526589134,988190.9090909091,2021-06-30
215.8099995488706,218.4673913043478,214.30043626868206,216.52086937945822,213.21299345596978,1298782.608695652,2021-03-31
204.26409010453656,205.94636396928266,202.04772671786222,203.73090986772016,199.49031760475853,1079854.5454545454,2020-12-31
195.7528570265997,198.01476033528647,193.47619120279947,195.4338095528739,190.25748915899368,1044190.4761904762,2020-09-30
172.55772746693003,174.50954645330256,170.2131812355735,172.35863633589312,166.72901014848188,1508354.5454545454,2020-06-30
149.46090906316584,155.7509089383212,144.96545687588778,150.7154541015625,144.71297905661842,2699227.272727273,2020-03-31
177.12000020345053,178.12190537225632,176.1019047328404,177.12476312546502,169.0538315545945,1011666.6666666666,2019-12-31
154.3400016784668,155.85449981689453,152.8915008544922,154.8215003967285,146.76696319580077,1171580.0,2019-09-30
149.47699890136718,150.75649948120116,148.2595001220703,149.5509994506836,140.82242813110352,1172475.0,2019-06-30
143.8133326939174,144.74761890229723,142.5923817952474,143.65380932035902,134.32072158086868,1465109.5238095238,2019-03-31
129.19842047440378,131.10157816033615,126.92368477269223,128.5931585211503,119.30209832442434,1885826.3157894737,2018-12-31
143.43473896227385,144.44368543122945,142.45420998021177,143.50842124537417,132.19604452032792,1368600.0,2018-09-30
145.08047703334265,146.12999834333147,143.91571480887276,144.8257133847191,132.6416992914109,1609071.4285714286,2018-06-30
164.12142799014137,165.69714282807848,161.97571382068452,163.6652374267578,149.13734363374255,1650095.238095238,2018-03-31
166.73799896240234,167.43150100708007,165.40350112915038,166.05950241088868,150.61525268554686,1244625.0,2017-12-31
143.64700012207032,144.51250076293945,143.089998626709,144.09199981689454,130.01036338806153,1027820.0,2017-09-30
145.33681904185903,146.2063640247692,144.39727089621803,145.32272824374112,130.53109671852806,1286481.8181818181,2017-06-30
133.61826158606488,134.393042522928,132.90565291694972,133.7247838559358,119.52853095013162,1215139.1304347827,2017-03-31
