Open,High,Low,Close,Adj Close,Volume,date
102.77047620500836,103.8009523664202,101.65571448916481,102.3980959937686,101.69446527390252,8545347.61904762,2021-09-30
90.29818136041814,90.9949996254661,89.1613637750799,90.09636376120828,88.82530143044211,9364513.636363637,2021-06-30
81.42869601042375,82.46869559909986,80.2799997744353,81.25521751072095,79.7699724280316,11370895.652173912,2021-03-31
65.28772752935237,65.99409155412154,64.7086365439675,65.38499988209118,63.8614840074019,9276527.272727273,2020-12-31
50.043333144414994,50.697143009730745,49.282380785260884,49.81952412923177,48.30068261282785,9627704.761904761,2020-09-30
47.614999771118164,48.45590886202726,46.70954548228871,47.60590934753418,45.83523958379572,13485690.909090908,2020-06-30
35.85227238048207,37.4381819638339,34.44181823730469,36.07227282090621,34.42768183621493,26430731.818181816,2020-03-31
50.26095272245861,50.556666782924104,49.95380928402855,50.193809509277344,47.59304755074637,8400452.38095238,2019-12-31
43.248999977111815,43.638999938964844,42.8644998550415,43.278000068664554,40.72888450622558,9364050.0,2019-09-30
42.94049987792969,43.38100032806396,42.5955005645752,42.92750015258789,40.08641185760498,9251265.0,2019-06-30
42.27761931646438,42.68809509277344,41.863333565848215,42.254761832101,39.21101706368582,11939414.285714285,2019-03-31
40.436315837659336,41.23210525512695,39.63473711515728,40.27421007658306,37.10926015753495,16192189.47368421,2018-12-31
48.37736852545487,48.71157897146124,47.90684208117033,48.18789472078022,44.09796985826994,9061836.842105264,2018-09-30
50.41190447126116,50.813333238874165,49.8504764011928,50.21571404593332,45.68362735566639,9906404.761904761,2018-06-30
56.13857160295759,56.76428531465076,55.271904536655974,55.95285742623465,50.6591911315918,9759752.38095238,2018-03-31
52.855500030517575,53.170999908447264,52.295999908447264,52.67749996185303,47.48616695404053,7808015.0,2017-12-31
46.61449966430664,47.01950035095215,46.248999786376956,46.66649951934814,41.861978149414064,7876795.0,2017-09-30
44.2022727619518,44.721363587812945,43.836818348277696,44.25499985434792,39.48853041908958,9753045.454545455,2017-06-30
44.93826078331989,45.31304351143215,44.3782609027365,44.76869583129883,39.76683508831522,12082617.391304348,2017-03-31
