Open,High,Low,Close,Adj Close,Volume,date
220.16761997767858,221.61857096354166,217.72142828078498,219.16999962216332,219.16999962216332,352309.5238095238,2021-09-30
214.3113646073775,215.55863744562322,212.0709089799361,213.569091796875,212.9282524802468,463081.8181818182,2021-06-30
180.07130365786344,182.57000201681385,177.83652197796366,180.2882597550102,179.16624649711278,545669.5652173914,2021-03-31
152.37772646817294,153.58908982710406,150.7813630537553,152.3499984741211,150.89844929088247,370377.2727272727,2020-12-31
120.90952337355841,123.02809470040458,119.41809554327102,121.40809595017205,119.75212024507069,668304.7619047619,2020-09-30
116.1654545177113,117.71999948674983,114.2600000554865,115.9877270785245,113.80475547096945,584540.9090909091,2020-06-30
105.33954551003195,109.83318155462092,101.46909054842862,106.45318256724964,103.91128644076261,881240.9090909091,2020-03-31
130.76761917840867,131.61285691034226,129.80142756870814,130.64190455845423,126.91072009858631,466900.0,2019-12-31
113.85899963378907,114.59099998474122,112.5724998474121,113.52400016784668,109.80812072753906,468940.0,2019-09-30
110.87200050354004,111.83450088500976,109.9995002746582,111.14349975585938,106.93810272216797,592815.0,2019-06-30
109.95619020007905,110.73952338809059,109.21619088309151,110.16952332996186,105.39981260753814,692690.4761904762,2019-03-31
90.33894709536904,91.4215790598016,88.95526283665707,89.99789428710938,85.70472476356908,877563.1578947369,2018-12-31
108.30578974673622,109.06894764147307,107.55315760562294,108.37631546823602,102.67973689029091,556657.8947368421,2018-09-30
104.48904709588913,105.15809558686756,103.61000024704705,104.30523790631976,98.28739783877418,641895.2380952381,2018-06-30
112.00142851329986,112.88190496535529,110.55333346412296,111.58476220993768,104.62207939511254,821638.0952380953,2018-03-31
114.53849906921387,115.17899894714355,113.72199974060058,114.3965000152588,106.85758743286132,654455.0,2017-12-31
96.59249992370606,97.20050010681152,95.978999710083,96.74050064086914,90.03765487670898,689940.0,2017-09-30
86.0659082586115,86.59090943769975,85.61863673817028,86.15136337280273,79.76129531860352,555350.0,2017-06-30
80.23782647174338,80.72217427129331,79.77739151664402,80.27826093590778,73.9645060663638,625456.5217391305,2017-03-31
