Open,High,Low,Close,Adj Close,Volume,date
213.4604775565011,214.8161904471261,210.36380804152716,211.9990481422061,211.58528718494233,1017957.1428571428,2021-09-30
194.29772810502485,195.72227408669212,192.59545343572444,194.57363544810903,190.89685474742544,962090.9090909091,2021-06-30
172.03304323942766,174.60565052861753,169.90782696267834,172.31130450704822,167.44322270932406,1342195.652173913,2021-03-31
149.18454464999112,151.02363655783913,147.7686337557706,149.59000049937856,144.49686085094106,972150.0,2020-12-31
129.2838105701265,130.58476220993768,127.2923816499256,128.5728570847284,123.41285923549107,1163295.238095238,2020-09-30
124.69954473322088,126.36590888283469,122.77909018776633,124.54863704334606,118.65576137195934,1283740.9090909092,2020-06-30
104.13227358731356,108.58181866732511,100.49863676591353,104.94000001387163,99.09482817216353,2885390.909090909,2020-03-31
123.0076184953962,123.53571428571429,122.02761913481213,122.74190448579334,114.97234271821522,837142.8571428572,2019-12-31
115.49749984741212,116.4055004119873,114.10099983215332,115.45499992370605,107.53337326049805,1085665.0,2019-09-30
105.96900024414063,106.92999992370605,104.91000099182129,106.14899978637695,98.18008003234863,1156060.0,2019-06-30
100.02761804489862,100.82238079252697,99.0885714576358,99.90523710704986,91.70831153506325,1285014.2857142857,2019-03-31
92.04947381270559,93.4157899555407,90.48736893503289,91.61105226215564,83.4937973022461,1860189.4736842106,2018-12-31
111.0110525833933,111.90210563258121,110.04736890290913,110.67473722759046,100.1645487735146,1235742.105263158,2018-09-30
122.98714229038784,123.87238130115327,121.8000001453218,122.63238125755673,110.27264004661923,1207538.0952380951,2018-06-30
112.23190416608539,113.42619069417317,110.63047645205543,111.87714276994977,100.02210271926154,1847547.619047619,2018-03-31
103.35550003051758,104.16300048828126,102.55550041198731,103.29549942016601,91.83471031188965,1507550.0,2017-12-31
85.0790008544922,85.79599952697754,84.58500022888184,85.36349906921387,75.46403465270996,1273330.0,2017-09-30
73.0563638860529,73.5436352816495,72.50999970869584,73.13954440030184,64.19278734380549,1504886.3636363635,2017-06-30
70.12913015614386,70.5686960634978,69.5830429740574,70.0,60.93917697408925,1800973.9130434783,2017-03-31
