Open,High,Low,Close,Adj Close,Volume,date
157.21095203218005,158.48333158947173,155.36761910574776,156.7914290655227,156.32630920410156,1704585.7142857143,2021-09-30
156.2636358087713,157.55045318603516,154.7668193470348,156.11545424027875,154.4854597611861,1526495.4545454546,2021-06-30
135.28086952541184,137.39782449473506,133.62956503163213,135.65347887122113,133.23557944919753,1917339.1304347827,2021-03-31
133.98954564874822,135.63863788951528,132.7586354342374,134.13590795343572,130.58494359796697,1916340.9090909092,2020-12-31
146.48523821149553,148.18476213727678,144.31380934942337,146.02714320591517,141.01100304013207,1698166.6666666667,2020-09-30
141.07682037353516,142.89545440673828,138.44772616299716,140.54272877086294,134.61388605291194,2843200.0,2020-06-30
127.87863540649414,133.62136459350586,123.82500076293945,129.95954513549805,123.41098507967862,6467204.545454546,2020-03-31
117.53333318801154,118.4442850748698,116.32095300583612,117.35714176722935,110.57924034481957,1502204.761904762,2019-12-31
126.67299919128418,127.88950080871582,125.79449996948242,126.9859992980957,118.61803092956544,1617225.0,2019-09-30
119.3384994506836,120.35750007629395,118.17099990844727,119.09799995422364,110.250687789917,1274060.0,2019-06-30
115.74381038120815,116.7066664922805,115.0461901710147,115.9076192946661,106.28566269647507,1160047.619047619,2019-03-31
111.18578981098376,112.33157950953434,109.09263128983348,110.64578969855057,100.57070681923314,1364005.2631578948,2018-12-31
120.43526338276111,121.15894759328742,119.57210621080901,120.12473698666221,108.26105137875206,1619273.6842105263,2018-09-30
107.92714327857608,109.0009529477074,107.1904758271717,108.16142926897321,96.58204723539806,1199338.0952380951,2018-06-30
103.07904779343377,104.1971428280785,102.17999921526227,103.29952457972935,91.36490122477214,1274280.9523809524,2018-03-31
113.63349914550781,114.63899955749511,112.41800041198731,113.37549858093261,99.3568187713623,1219900.0,2017-12-31
118.32799949645997,119.41549987792969,116.87799987792968,118.34100036621093,102.92574920654297,2274095.0,2017-09-30
117.32590866088867,118.37181784889914,115.99181782115589,117.16272700916637,101.14031982421875,1757936.3636363635,2017-06-30
104.86565233313519,105.72999937637992,103.9913041487984,104.84782708209494,89.75691455343495,1085804.347826087,2017-03-31
