Open,High,Low,Close,Adj Close,Volume,date
204.39571344284784,206.20714096795945,202.211428687686,204.58428591773622,204.1201876685733,795547.619047619,2021-09-30
180.56954539905894,181.95909118652344,178.34545482288706,180.44590620561078,179.5563201904297,939013.6363636364,2021-06-30
167.7752168074898,170.3034780751104,165.28565116550612,167.92347849970278,166.62314041801122,1184195.652173913,2021-03-31
141.4963642467152,143.0768189863725,139.7522735595703,141.35999991677025,139.8410311612216,1087440.9090909092,2020-12-31
141.06714230492003,142.92523847307478,139.27333359491257,140.78619021461122,138.84893362862724,1175157.142857143,2020-09-30
124.79909133911133,126.60590848055753,123.25863647460938,125.26136328957297,123.2133341702548,1348981.8181818181,2020-06-30
81.43000030517578,84.64090902155095,78.76772689819336,82.01590971513228,80.41577703302556,2152213.6363636362,2020-03-31
94.77142842610677,95.73571486700149,93.92952364966983,94.57761891682942,92.40456644694011,1164409.5238095238,2019-12-31
96.94299964904785,98.03750038146973,95.35750007629395,96.33450088500976,93.78077278137206,1588955.0,2019-09-30
106.31899948120117,107.35149993896485,105.31500053405762,106.40449981689453,103.22646408081054,1064450.0,2019-06-30
92.62285759335472,93.71047682989212,91.71857161748977,92.5971429007394,89.52334340413411,1229571.4285714286,2019-03-31
87.96157796759354,89.16263138620477,86.0673683568051,87.24631580553557,84.08059411299855,1363357.894736842,2018-12-31
89.57526317395661,90.63684202495374,88.88421068693462,89.71842193603516,86.16183993690892,1606184.2105263157,2018-09-30
76.17285737537202,76.82333374023438,75.52142842610677,76.18333289736793,72.90806179954892,1679152.380952381,2018-06-30
62.98571523030599,63.61952391124907,62.06428545997257,62.72857102893648,59.780973706926616,1699195.238095238,2018-03-31
70.17849960327149,70.92850036621094,69.47649879455567,70.2995002746582,66.721195602417,2086055.0,2017-12-31
61.426499938964845,61.938500213623044,60.839999771118165,61.54800014495849,58.16598949432373,1877990.0,2017-09-30
54.862727251919836,55.60454559326172,54.15136354619806,54.780909451571375,51.510591160167344,2420336.3636363638,2017-06-30
70.73869555929433,71.28347811491594,70.07782612676206,70.6495649918266,66.12121830815855,1746773.9130434783,2017-03-31
