Open,High,Low,Close,Adj Close,Volume,date
794.8657139369419,801.9666748046875,782.9785679408482,792.3066725957962,792.3066725957962,154723.80952380953,2021-09-30
608.5290888006037,613.5145430131392,603.6390935724431,609.8477256081321,609.8477256081321,135709.0909090909,2021-06-30
570.1678227963655,577.6443481445312,562.2682574728261,568.6373874830163,568.6373874830163,186034.78260869565,2021-03-31
570.1563665216619,577.9640863591975,563.191816850142,571.189999667081,571.189999667081,232954.54545454544,2020-12-31
507.51000540597096,514.605711437407,499.9780927385603,507.1033281598772,507.1033281598772,168561.90476190476,2020-09-30
456.67227311567825,462.1781824285334,447.38727500221944,455.01045365767044,455.01045365767044,413636.36363636365,2020-06-30
347.8509091463956,359.31954817338425,337.9968164617365,350.580454046076,350.580454046076,281131.8181818182,2020-03-31
365.9309517996652,368.9785723005022,361.52475992838544,365.6309509277344,365.6309509277344,245733.33333333334,2019-12-31
336.60850219726564,340.4495025634766,333.0874984741211,336.3644989013672,336.3644989013672,215720.0,2019-09-30
298.71200103759764,301.29699554443357,296.4260009765625,299.1834976196289,299.1834976196289,175215.0,2019-06-30
308.9790475027902,312.25428408668154,305.8709498814174,309.18428693498885,309.18428693498885,298009.5238095238,2019-03-31
246.4210494192023,248.50421062268708,241.30789505807977,243.8342116506476,243.8342116506476,189078.94736842104,2018-12-31
309.6036858809622,311.7852638646176,305.7947355571546,308.22525827508224,308.22525827508224,167189.47368421053,2018-09-30
296.1142868768601,298.9009486607143,293.21714274088544,296.0366690499442,296.0366690499442,139961.90476190476,2018-06-30
262.5585712251209,265.1047624860491,257.8723798479353,261.327142624628,261.327142624628,152733.33333333334,2018-03-31
251.57300033569337,252.78950042724608,248.0695007324219,249.7484992980957,249.7484992980957,189275.0,2017-12-31
222.87799835205078,224.90999908447264,221.03600158691407,223.26349868774415,223.26349868774415,193195.0,2017-09-30
224.6472722833807,226.2718172940341,222.44499969482422,224.35636416348544,224.35636416348544,147818.18181818182,2017-06-30
198.1786950152853,200.17000148607337,196.56434764032778,198.39043658712635,198.39043658712635,274965.2173913043,2017-03-31
