Open,High,Low,Close,Adj Close,Volume,date
95.89952450706845,96.86476098923455,94.86952427455357,95.71523757207962,95.57788994198754,877028.5714285715,2021-09-30
104.66772669011897,105.14272689819336,103.72590810602361,104.4022726579146,103.88391251997514,624927.2727272727,2021-06-30
94.08652230967645,95.40347853950833,92.9847823433254,94.31304334557575,93.54024173902428,946791.304347826,2021-03-31
103.8409090909091,104.97136410799894,102.98636280406605,104.1181807084517,102.89959612759677,723968.1818181818,2020-12-31
89.37619091215588,90.41571444556827,88.0895236787342,89.21095203218006,87.86896151588077,942271.4285714285,2020-09-30
100.50318180431019,101.46000012484464,98.53363626653498,99.81272784146395,97.92858401211825,1076613.6363636365,2020-06-30
90.80727282437411,94.34681875055486,87.526817668568,91.42818242853338,89.36539320512252,1548331.8181818181,2020-03-31
93.45809500558036,94.12285723005023,92.6480952671596,93.63999975295295,91.1910149710519,922233.3333333334,2019-12-31
86.60949935913087,87.21050033569335,85.6520004272461,86.38999977111817,83.81415939331055,1190480.0,2019-09-30
78.64700050354004,79.22799949645996,78.09550056457519,78.7049991607666,76.05507278442383,1224375.0,2019-06-30
63.32857186453683,63.74095190139044,62.844762347993395,63.312857128324964,60.900081997825986,873571.4285714285,2019-03-31
56.617368597733346,57.17368457191869,55.367368597733346,56.04157919632761,53.618283121209394,1127468.4210526317,2018-12-31
69.85842052258943,70.32999982331928,69.21842153448807,69.7552634791324,66.40878175434314,1085210.5263157894,2018-09-30
60.144285656156995,60.59476216634115,59.66238058181036,60.15428561256046,56.98984800066267,1160266.6666666667,2018-06-30
66.74190448579334,67.37285723005023,66.01380993071056,66.7061903817313,62.88742773873465,1064528.5714285714,2018-03-31
64.23450050354003,64.63899955749511,63.754500198364255,64.20499954223632,60.22035369873047,821720.0,2017-12-31
57.97200012207031,58.35049953460693,57.606000137329104,57.98800048828125,54.11357021331787,823750.0,2017-09-30
54.543181679465555,54.83545424721458,53.99090922962535,54.364545128562234,50.463671077381484,1188004.5454545454,2017-06-30
53.084782144297726,53.436521944792375,52.64130467953889,53.03043481577998,48.94348957227624,801743.4782608695,2017-03-31
