Open,High,Low,Close,Adj Close,Volume,date
130.57523781912667,131.56952521914528,128.94476282028924,130.0838103521438,130.0838103521438,5915166.666666667,2021-09-30
144.7754565152255,145.7204555164684,143.9059073708274,144.85681776566938,144.85681776566938,3552504.5454545454,2021-06-30
124.63869609003481,126.30260865584664,122.82956463357677,124.54652172586192,124.54652172586192,5240756.521739131,2021-03-31
131.9681819568981,132.82590900767934,130.76499834927645,131.90318090265447,131.90318090265447,3161831.8181818184,2020-12-31
113.2066664922805,114.58047558012463,111.57238115583148,113.05809493291946,113.05809493291946,4643619.047619048,2020-09-30
103.77181833440608,105.7390910061923,102.39500011097302,104.11090885509144,104.11090885509144,12280250.0,2020-06-30
82.07999940352006,85.05954569036311,79.41863666881214,82.61863639137961,82.61863639137961,6837418.181818182,2020-03-31
76.84476252964565,77.22095235188802,76.19714246477399,76.75476183210101,76.75476183210101,2751219.0476190476,2019-12-31
79.25899963378906,79.72599945068359,78.53199920654296,79.19999923706055,79.19999923706055,2574690.0,2019-09-30
75.67149963378907,76.36300010681153,74.78149909973145,75.51149940490723,75.51149940490723,3385260.0,2019-06-30
71.99952479771206,72.41380964006696,71.26809510730561,71.80952308291481,71.80952308291481,3074061.904761905,2019-03-31
64.97894728811164,65.84894742463764,63.851578963430306,64.77315862555253,64.77315862555253,4019078.947368421,2018-12-31
67.6168417679636,68.20368395353618,67.10894775390625,67.77894632439865,67.77894632439865,2991200.0,2018-09-30
58.81571469988142,59.355714707147506,58.38952382405599,59.003809429350355,59.003809429350355,3380509.523809524,2018-06-30
63.07904797508603,63.735714322044736,62.4552381606329,62.98809560139974,62.98809560139974,3778190.476190476,2018-03-31
62.73750019073486,63.45549983978272,62.37550029754639,62.859500122070315,62.859500122070315,4011730.0,2017-12-31
63.15500030517578,63.6745002746582,62.438500213623044,62.94499950408935,62.94499950408935,3941885.0,2017-09-30
64.25090859153055,64.67090884121981,63.474545218727805,64.04272755709562,64.04272755709562,4294154.545454546,2017-06-30
62.86913017604662,63.434782774552055,62.3782609027365,62.95913032863451,62.95913032863451,3741278.2608695654,2017-03-31
