Open,High,Low,Close,Adj Close,Volume,date
295.1433337983631,297.6971435546875,291.5119033086868,294.64000302269346,294.64000302269346,639528.5714285715,2021-09-30
255.3427276611328,257.05954534357244,252.10681776566938,254.2522735595703,254.0792236328125,675981.8181818182,2021-06-30
228.17608642578125,231.6860869034477,225.73826134723166,228.8313041355299,228.49457450534987,769717.3913043478,2021-03-31
200.7445463700728,202.8650006380948,198.1350007490678,200.2836359197443,199.81529929421166,645050.0,2020-12-31
191.71761939639137,193.97047569638207,188.01714361281623,190.60666692824591,190.02068873814173,1018938.0952380953,2020-09-30
164.84772630171344,167.05045387961647,162.4336367520419,164.52818159623578,163.89389870383522,851900.0,2020-06-30
122.62909074263139,128.22015138105914,119.83272725885564,124.07621210271662,123.48570147427645,1321329.5454545454,2020-03-31
124.36444382440476,125.51238141741071,123.3114278884161,124.28857167561848,123.55643136160714,1957714.2857142857,2019-12-31
113.09599952697754,114.60366706848144,111.74733352661133,113.4196662902832,112.6535430908203,715117.5,2019-09-30
93.72066688537598,94.92666625976562,92.89499893188477,93.9120002746582,93.17519416809083,662445.0,2019-06-30
97.1980957757859,98.35333360944476,96.05777776808966,97.02698407854352,96.13639613560268,680835.7142857143,2019-03-31
84.23017602217824,85.63543901945415,82.30631617495888,83.68105276007401,82.81823650159333,887289.4736842106,2018-12-31
108.0091219450298,109.48245680959602,106.33543797543174,108.10421030144943,106.88971589740954,1045042.1052631579,2018-09-30
105.35301535470145,106.43555595761254,103.86412593296596,105.09238034202939,103.82036808558873,894450.0,2018-06-30
96.42444537934803,97.78412664504279,95.28095172700428,96.54825410388764,95.29869660877046,914335.7142857143,2018-03-31
86.54400062561035,87.34133262634278,85.69266662597656,86.55400009155274,85.35447387695312,971182.5,2017-12-31
68.64166641235352,69.27666664123535,68.29733352661133,68.91633338928223,67.91325912475585,658552.5,2017-09-30
62.1845456903631,62.700909007679336,61.56939402493563,62.20878774469549,61.23899667913263,651211.3636363636,2017-06-30
58.77739151664402,59.14231855972953,58.0898551940918,58.58318843012271,57.60579664810844,658050.0,2017-03-31
