Open,High,Low,Close,Adj Close,Volume,date
162.92809549967447,165.009525844029,160.6857154482887,162.47666640508743,162.42011006673178,2463795.238095238,2021-09-30
192.7759087302468,194.1209092573686,190.98409201882103,192.0995441783558,191.75474548339844,1523395.4545454546,2021-06-30
205.6939126719599,208.01869732400647,203.39825970193615,205.55956367824388,204.9835729184358,1744826.0869565217,2021-03-31
198.95636333118784,201.38227220015094,197.55045665394175,199.41454592618075,198.6357158314098,1579177.2727272727,2020-12-31
175.1642848423549,177.81190490722656,172.51000104631697,175.05237978980654,174.23041062127976,1760547.619047619,2020-09-30
179.68000030517578,181.7890923239968,176.080454046076,178.85636346990412,177.78909925981,2388190.909090909,2020-06-30
156.25954471934926,162.2818180431019,149.23499991677025,157.13454471934926,156.0221457047896,3654227.272727273,2020-03-31
179.21571422758558,180.58666628882997,177.85523914155505,179.35523841494606,177.89462425595238,1626485.7142857143,2019-12-31
165.50950088500977,167.1469985961914,163.19499893188475,164.93649978637694,163.47560501098633,3074780.0,2019-09-30
158.92350158691406,159.94299850463867,157.1355010986328,158.58599853515625,157.17135925292968,1381455.0,2019-06-30
132.6980954124814,133.8585720970517,131.77523731050036,132.8623809814453,131.6680145263672,1006723.8095238095,2019-03-31
103.00210571289062,104.51052575362355,101.2021050704153,102.57578879908512,101.64556563527961,1375778.9473684211,2018-12-31
126.70210547196238,127.59157883493523,125.81315773411801,126.71157957378186,125.55144018875926,916815.7894736842,2018-09-30
115.03285653250558,115.9980948311942,113.96999940418061,115.03904796781994,113.97594233921596,1059504.761904762,2018-06-30
115.00666736421131,115.97095271519252,113.58142925444103,114.79285721551804,113.72198994954427,938395.2380952381,2018-03-31
100.0099998474121,100.84550018310547,99.00449981689454,99.86650085449219,98.92606010437012,1114005.0,2017-12-31
95.87550010681153,96.48600006103516,95.13050079345703,95.78099899291992,94.86982345581055,970735.0,2017-09-30
90.83409083973278,91.53272698142312,89.9213638305664,90.70954582907937,89.83874268965288,1004131.8181818182,2017-06-30
79.43652177893597,80.10869532046111,78.79521743110989,79.42826013979705,78.65671904190727,1258547.8260869565,2017-03-31
