Open,High,Low,Close,Adj Close,Volume,date
199.73952447800409,200.99952407110305,197.85238138834634,198.96857125418526,197.9123019263858,803590.4761904762,2021-09-30
185.21545548872515,186.6586359197443,183.98454492742366,185.49499997225675,183.39050709117544,1201036.3636363635,2021-06-30
164.2752154806386,165.80695707901666,162.67869634213656,164.4539144764776,161.54368657651156,952230.4347826086,2021-03-31
172.67636385830966,174.6722710349343,171.55318242853338,173.27590734308416,169.15265239368784,750713.6363636364,2020-12-31
162.07856968470983,164.06000046502976,160.09857177734375,161.79952276320685,156.9183364141555,989142.8571428572,2020-09-30
161.6704566261985,163.77136507901278,158.98636488481,161.65681873668325,155.7495547207919,1234968.1818181819,2020-06-30
141.2163640802557,145.72454625909978,136.41363768144086,142.19408971613103,136.02139420942828,1394563.6363636365,2020-03-31
159.73809596470423,160.78237987699964,158.58666628882997,159.5366675967262,151.62637183779762,731990.4761904762,2019-12-31
152.85200119018555,153.85299987792968,151.78349990844725,152.9720001220703,144.45511016845703,583015.0,2019-09-30
148.10100021362305,148.89949951171874,146.6109992980957,147.71600036621095,138.49296493530272,1180925.0,2019-06-30
139.91666666666666,140.9395250592913,139.11428687686012,140.18809509277344,130.53949701218377,728047.619047619,2019-03-31
120.70105221396999,121.84736834074322,118.42631570916427,119.972631354081,110.79055103502776,886405.2631578947,2018-12-31
126.27894833213405,127.2194739893863,125.30526251541941,126.20789537931743,115.65567096910979,612921.052631579,2018-09-30
126.35904838925316,127.19523765927269,125.394285656157,126.39333307175409,114.95352972121466,776466.6666666666,2018-06-30
124.58190373011998,125.7433340890067,123.37523832775298,124.7385715302967,112.61045583089192,639804.7619047619,2018-03-31
130.1399990081787,130.921000289917,129.2299991607666,130.08349990844727,116.6289680480957,758785.0,2017-12-31
119.74350013732911,120.43949928283692,118.82149963378906,119.59449996948243,106.44417800903321,789030.0,2017-09-30
119.36863535100764,120.1090895912864,118.58318120783025,119.44090929898348,105.58172017877752,862504.5454545454,2017-06-30
112.24434794550356,112.97956549603006,111.24086993673573,112.18304310674253,98.42140728494395,1728847.8260869565,2017-03-31
