Open,High,Low,Close,Adj Close,Volume,date
94.45333426339286,95.02761840820312,93.5085714431036,94.08190445672898,94.08190445672898,1518933.3333333333,2021-09-30
92.85454524647106,93.62181784889914,92.05772712013938,92.72772736982866,92.72772736982866,2029554.5454545454,2021-06-30
88.43521715247113,89.43086906101392,87.40260845681895,88.52478259542714,88.52478259542714,2185430.434782609,2021-03-31
88.64000008322976,89.37181819568981,88.03363557295366,88.86681782115589,88.86681782115589,1619459.0909090908,2020-12-31
81.30333382742745,82.1500000726609,80.10761951264881,81.07571338471912,81.07571338471912,2211690.476190476,2020-09-30
70.22863630814986,70.85045381025834,69.24363673817028,69.96545514193448,69.96545514193448,2052922.7272727273,2020-06-30
58.86863639137962,60.87363624572754,57.25818148526278,59.35636329650879,59.35636329650879,5843863.636363637,2020-03-31
61.98428490048363,62.416666666666664,61.57095227922712,62.13000034150623,62.13000034150623,2687085.714285714,2019-12-31
58.155499649047854,58.775000190734865,57.49249973297119,58.12350006103516,58.12350006103516,2800765.0,2019-09-30
63.52050018310547,64.0625,62.85700016021728,63.36599998474121,63.36599998474121,3111825.0,2019-06-30
59.074762253534224,59.60952413649786,58.268094925653365,58.774761381603426,58.774761381603426,5538457.142857143,2019-03-31
53.32684225785105,53.94526310970909,52.39210510253906,52.932105214972246,52.932105214972246,3575915.789473684,2018-12-31
59.52421067890368,59.93947380467465,58.90999964663857,59.39315775821083,59.39315775821083,3096705.263157895,2018-09-30
55.094285692487446,55.61095210484096,54.68190420241583,55.2480955578032,55.2480955578032,3410528.5714285714,2018-06-30
57.130952562604634,57.732380821591335,56.32523781912668,57.007142929803756,57.007142929803756,4012085.714285714,2018-03-31
63.428500175476074,63.87550010681152,62.90450019836426,63.436499786376956,63.436499786376956,1782135.0,2017-12-31
56.02199993133545,56.37449989318848,55.61900005340576,55.978000259399415,55.978000259399415,2207675.0,2017-09-30
50.771817987615414,51.21772714094682,50.32818187366832,50.78227268565785,50.78227268565785,2058668.1818181819,2017-06-30
46.61999976116678,47.07217390640922,46.20521678095279,46.65695638241975,46.65695638241975,2943630.434782609,2017-03-31
