Open,High,Low,Close,Adj Close,Volume,date
99.30904788062686,99.92523810977028,98.15142858596076,98.70666612897601,98.18529328845796,2710980.9523809524,2021-09-30
96.54863704334606,97.21136335893111,95.66499987515536,96.41954491355203,95.44578344171697,2560668.1818181816,2021-06-30
89.88130420187245,91.0321734884511,88.86565233313519,89.90956447435462,88.52006928817086,3230543.4782608696,2021-03-31
79.85227272727273,80.75272785533558,78.85272806340998,79.93318210948597,78.23063867742366,2890613.6363636362,2020-12-31
67.50857162475586,68.2442859468006,66.61047617594402,67.2519048055013,65.37569282168434,2321809.523809524,2020-09-30
62.690909125588156,63.404090881347656,61.65863661332564,62.610908855091445,60.44026825644753,3320372.727272727,2020-06-30
50.79727294228294,52.92636368491433,48.73227275501598,50.94227322665128,48.702411131425336,7628909.090909091,2020-03-31
75.62904648553757,76.0114284697033,75.13904753185454,75.5433342343285,71.74287450881232,2753642.8571428573,2019-12-31
63.92050018310547,64.51300010681152,63.40400066375732,64.1310001373291,60.4908052444458,3120575.0,2019-09-30
63.960499954223636,64.51500015258789,63.42349967956543,64.00450019836425,59.85377502441406,3494195.0,2019-06-30
67.75238146100726,68.19476209368024,67.20238022577195,67.70619092668805,62.8421144031343,3491776.1904761903,2019-03-31
60.78315795095343,61.60315784655119,59.74105272795025,60.47157950150339,55.72522052965666,5882273.684210527,2018-12-31
77.19578873483758,77.59368414627879,76.63842211271587,77.11842145417866,70.54881929096423,2313247.3684210526,2018-09-30
71.4442858014788,71.8500002906436,70.77428472609748,71.25,64.75056639171783,2819223.8095238097,2018-06-30
70.2509522210984,70.7961901710147,69.31666710263207,69.9961907523019,63.18222300211588,3450004.761904762,2018-03-31
67.41800003051758,67.94299964904785,67.05000038146973,67.48150100708008,60.49804878234863,2988360.0,2017-12-31
61.78499984741211,62.149000358581546,61.50999984741211,61.920999717712405,55.06116847991943,2737560.0,2017-09-30
59.57227238741788,60.0227274461226,59.10499954223633,59.53454572504217,52.518591620705344,3921845.4545454546,2017-06-30
59.75043454377548,60.15782613339631,59.29434768013332,59.718695764956266,52.25136134935462,3375134.782608696,2017-03-31
