Open,High,Low,Close,Adj Close,Volume,date
169.96227333762428,171.04863600297406,168.72818131880328,169.91818237304688,169.6757160533558,4286340.909090909,2021-08-31
134.8315002441406,136.01300048828125,133.73600082397462,134.68450088500975,134.2055564880371,6093920.0,2021-05-31
140.50210330360815,141.74684383994654,138.47947291324013,140.24052670127466,139.45838366056742,5763900.0,2021-02-28
130.5455020904541,131.6100009918213,128.89100074768066,130.21599922180175,129.2164722442627,5456920.0,2020-11-30
106.01476215180897,107.21190425327846,105.24761890229725,106.48952447800409,105.4619609287807,5523171.428571428,2020-08-31
90.86399955749512,92.01599998474121,89.9614990234375,91.08700027465821,89.97575912475585,6787050.0,2020-05-31
98.97736880653783,100.08736821224815,97.85421110454358,98.7805260106137,97.30517738743832,7313678.947368421,2020-02-29
91.84850006103515,92.46599960327148,91.10799942016601,91.69800033569337,90.09343490600585,5454910.0,2019-11-30
81.96181800148703,82.89136297052556,81.04090881347656,81.92590921575373,80.28397820212625,6278054.545454546,2019-08-31
82.9545451077548,83.66136342828923,82.16999955610795,82.84999951449308,80.96392232721502,7350972.7272727275,2019-05-31
83.84263169138055,84.42894744873047,83.49052589818051,84.13999979119552,82.00389018811677,5487273.684210527,2019-02-28
74.77571432931083,75.64952305385044,73.84095182872954,74.78904724121094,72.68494487944103,6317514.285714285,2018-11-30
80.78043464992358,81.4913041487984,80.34565270465353,80.95087001634681,78.47749892525052,5378456.521739131,2018-08-31
69.756817557595,70.34909022938122,69.18500067970969,69.94590828635476,67.61255298961292,5889377.2727272725,2018-05-31
66.7721051667866,67.67473722759046,65.96210479736328,66.79105316965203,64.36823754561574,8437736.842105264,2018-02-28
57.11523800804501,57.71333331153507,56.852856953938804,57.477618989490324,55.20928737095424,8712257.142857144,2017-11-30
56.90739076033883,57.23826068380605,56.45260885487432,56.82304382324219,54.401177779487945,7606573.9130434785,2017-08-31
53.43636339361017,53.726363788951524,53.00636395541105,53.346818230368875,50.89255731756037,10155827.272727273,2017-05-31
55.35631581356651,55.93736809178402,55.059473740427116,55.6378950821726,52.91336521349455,9387884.210526315,2017-02-28
