Open,High,Low,Close,Adj Close,Volume,date
30.964762006487167,31.179047539120628,30.63190469287691,30.820000148954847,30.820000148954847,11750038.095238095,2021-09-30
32.470909031954676,32.62666693600741,32.15878755396063,32.335151412270285,32.245251482183285,11360495.454545455,2021-06-30
31.140869638194207,31.479275579037875,30.806231871895168,31.114637540734332,30.941633639128312,11304221.739130436,2021-03-31
30.082575798034668,30.368030201305043,29.883939482948996,30.132424354553223,29.87502167441628,10730850.0,2020-12-31
25.926508131481352,26.25000018165225,25.569206328619096,25.888412657238188,25.594914300101145,13044785.714285715,2020-09-30
23.59378788687966,23.869242494756524,23.206969607960094,23.511212088844992,23.165341117165305,12324300.0,2020-06-30
19.386060541326348,20.190454483032227,18.796666492115367,19.556211818348277,19.200452847914264,23992500.0,2020-03-31
23.95523806980678,24.132222493489582,23.76841281709217,23.95888882591611,23.441827501569474,13152028.57142857,2019-12-31
23.187500190734863,23.408666610717773,22.96549997329712,23.20416669845581,22.627661514282227,15237915.0,2019-09-30
25.82933340072632,26.04349994659424,25.635500144958495,25.80433349609375,25.07087230682373,10494885.0,2019-06-30
24.31460326058524,24.51730165027437,24.130317415509904,24.336666561308363,23.568184807187034,13728542.857142856,2019-03-31
21.9863156770405,22.217894905491878,21.51526330646716,21.775789160477487,21.018613212986995,18583515.789473683,2018-12-31
24.622455998470908,24.817368356805098,24.47192965055767,24.6196490839908,23.69172568070261,15955531.578947369,2018-09-30
21.767619087582542,21.93428575424921,21.578730356125604,21.741587411789666,20.860619953700475,14536585.714285715,2018-06-30
18.717618942260742,18.95301564534505,18.463491893949964,18.70857129778181,17.889007931663876,18912142.85714286,2018-03-31
18.48983316421509,18.728000259399415,18.34616651535034,18.54666633605957,17.66341438293457,30506100.0,2017-12-31
17.31783332824707,17.50116662979126,17.202999973297118,17.38816680908203,16.496551990509033,16866510.0,2017-09-30
17.84227249839089,17.966515194286,17.670757813887164,17.826060468500312,16.84366052800959,22511331.818181816,2017-06-30
15.875941981440006,16.022463757058848,15.720579935156781,15.839855028235394,14.911265207373578,28193621.739130434,2017-03-31
