Open,High,Low,Close,Adj Close,Volume,date
193.26666695731026,194.67285664876303,191.3114297049386,192.6771429152716,192.460447765532,1449785.7142857143,2021-09-30
216.16636310924184,217.5654560435902,214.19272752241656,215.79727172851562,214.55135345458984,1108818.1818181819,2021-06-30
206.57000002653703,208.88608716881794,204.23217508067256,206.75478197180706,204.71555029827616,1839260.8695652173,2021-03-31
180.9413639415394,182.9072723388672,179.48136346990412,181.31545535000888,176.82434220747515,1513054.5454545454,2020-12-31
168.0376194545201,169.9885726202102,166.0971418108259,167.8095238095238,162.38575889950707,1651723.8095238095,2020-09-30
178.227727023038,179.8668178211559,174.8659099232067,177.1463629982688,170.54247838800603,2339277.272727273,2020-06-30
178.92636455189097,186.14818156849253,171.64045507257634,180.0213629982688,172.57489915327594,3554227.272727273,2020-03-31
203.4652368454706,205.1161905924479,201.99666559128534,203.49000113351005,192.40666126069567,1294576.1904761905,2019-12-31
213.52050170898437,215.59899978637696,210.79750061035156,212.9264991760254,200.16238174438476,1431015.0,2019-09-30
197.5095016479492,198.9864990234375,195.70250091552734,197.32300262451173,184.86153564453124,1478455.0,2019-06-30
170.1190468924386,171.02809579031808,168.30523899623327,169.32952299572173,158.02516174316406,2014204.761904762,2019-03-31
186.17578847784745,188.65894919947573,183.60421030144943,186.07368388928865,171.5533158151727,2239547.3684210526,2018-12-31
173.51789534719367,174.49842031378495,172.32842053865133,173.19473587839227,158.83710760819284,1322863.1578947369,2018-09-30
168.3328574044364,169.7933320545015,167.05999973842077,168.45619201660156,153.84688677106584,1656628.5714285714,2018-06-30
164.75714329310827,166.9838111514137,162.50333222888764,164.4895222981771,149.58435421898253,2127523.8095238097,2018-03-31
151.06400146484376,151.76650009155273,149.4639991760254,150.53900146484375,133.61002578735352,1572635.0,2017-12-31
130.7864974975586,131.95299949645997,130.0930004119873,131.2694984436035,115.61377487182617,1193815.0,2017-09-30
123.32681829279119,124.33909121426669,122.46909124200994,123.64090936834162,108.31051046198064,1357118.1818181819,2017-06-30
122.47913028882897,123.316522349482,121.49695686672045,122.29608651866083,106.50687541132388,1609882.608695652,2017-03-31
