Open,High,Low,Close,Adj Close,Volume,date
60.56619008382162,60.945714133126394,60.054761614118306,60.413809640066965,60.08687446230934,7005042.857142857,2021-09-30
63.16409076343883,63.51000005548651,62.832272269509055,63.1622727134011,62.500784093683414,6229354.545454546,2021-06-30
56.708261075227156,57.34782608695652,56.38826104869013,56.94999960194463,56.0597970382027,9136065.217391305,2021-03-31
57.88227220015092,58.28590878573331,57.564545544711024,57.936818382956766,56.725191289728336,5824172.7272727275,2020-12-31
57.11142839704241,57.65619059971401,56.51190458025251,57.06904747372582,55.56867254348028,6806004.761904762,2020-09-30
52.005908792669125,52.41409076343883,51.34636376120827,51.86363671042702,50.21182077581232,6786013.636363637,2020-06-30
49.68136353926225,51.34363642605868,48.28363643993031,50.11363619024103,48.23072017322887,13031754.545454545,2020-03-31
54.11380985804966,54.41333316621326,53.82571429298038,54.1976193019322,51.88982718331473,5959061.904761905,2019-12-31
55.146500205993654,55.58149967193604,54.746999740600586,55.16150016784668,52.54317836761474,5796495.0,2019-09-30
54.188500022888185,54.51200008392334,53.83199958801269,54.246000099182126,51.42246417999267,6400900.0,2019-06-30
47.877619062151226,48.25285738990421,47.696190243675595,48.02761931646438,45.2910886492048,6936066.666666667,2019-03-31
42.653684515702096,42.97631595009252,41.955789264879726,42.39421021310907,39.72532995123612,9078421.05263158,2018-12-31
43.25473664936266,43.57631562885485,42.93894717567846,43.33210513466283,40.359493255615234,6612121.052631579,2018-09-30
40.26761936006092,40.62857182820638,40.0004761105492,40.38333347865513,37.40698460170201,7975876.19047619,2018-06-30
43.02333359491257,43.42714309692383,42.56904765537807,42.96476164318266,39.583033062162855,9861014.285714285,2018-03-31
43.04899978637695,43.33950023651123,42.79300022125244,43.04100017547607,39.45222396850586,9192890.0,2017-12-31
40.74700012207031,40.96100006103516,40.4579999923706,40.67199993133545,37.07985382080078,9427770.0,2017-09-30
45.59454571117055,45.806818355213515,45.19227201288397,45.40863609313965,41.22017912431197,7605445.454545454,2017-06-30
43.91391306338103,44.16260893448539,43.6326088283373,43.876956276271656,39.65648004283076,7411778.260869565,2017-03-31
