Open,High,Low,Close,Adj Close,Volume,date
78.00142851329986,78.82523854573567,77.16523815336681,77.94857134137835,77.51759774344308,2198342.8571428573,2021-09-30
78.5604546286843,79.04590849442916,77.68499963933772,78.31454571810636,77.38907172463156,2316763.6363636362,2021-06-30
80.33391305674677,81.38217395284902,79.20260852316152,80.22826020613961,78.85266146452531,2337534.782608696,2021-03-31
74.04590884121981,75.16045448996805,73.12181854248047,74.24227315729314,72.51972510597922,2850986.3636363638,2020-12-31
62.63857232956659,63.83952331542969,61.754285539899556,62.76571382795061,60.86602419898624,3075695.238095238,2020-09-30
56.91409111022949,57.942273053255946,55.35363630814986,56.53818147832697,54.375602375377305,4648340.909090909,2020-06-30
50.76999959078702,53.3272727619518,47.79136354273016,50.27863649888472,47.83578083731911,9373790.909090908,2020-03-31
83.6480949038551,84.07904743012928,83.27523840041388,83.8509521484375,79.35725838797433,1822295.238095238,2019-12-31
77.37649917602539,77.98800010681153,76.98699913024902,77.51599998474121,72.9979347229004,2963865.0,2019-09-30
71.21700019836426,71.69599990844726,70.6450008392334,71.20999946594239,66.6932933807373,2234850.0,2019-06-30
66.31761823381696,66.63904789515904,65.85952395484561,66.25428590320405,61.68783151535761,2547790.476190476,2019-03-31
64.15736891094006,64.63526354337993,63.24315803929379,63.889999991969056,59.1126130756579,3417178.947368421,2018-12-31
73.83210553620991,74.24578977885999,73.46842193603516,73.80999956632915,67.95226087068257,3017205.263157895,2018-09-30
66.76857103620257,67.17047591436477,66.4961911156064,66.88761974516369,61.255816323416575,2038666.6666666667,2018-06-30
60.084762209937686,60.447143373035246,59.67142849876767,60.05571419852121,54.67567443847656,3337166.6666666665,2018-03-31
60.657999992370605,61.11599998474121,60.31099967956543,60.740499877929686,54.97076549530029,2577770.0,2017-12-31
53.505499839782715,53.82800006866455,53.175499534606935,53.53549995422363,48.155392456054685,2527925.0,2017-09-30
53.604545246471055,53.89181848005815,53.10590865395286,53.470454476096414,47.782835180109196,3608377.272727273,2017-06-30
52.283043405284054,52.582173720650054,51.96086883544922,52.294348011846125,46.433024033256196,3055573.913043478,2017-03-31
