Open,High,Low,Close,Adj Close,Volume,date
54.2533331371489,54.56857172648112,53.6976193019322,53.92428607032413,53.61518260410854,2950090.476190476,2021-09-30
55.183636231855914,55.46818161010742,54.6509092504328,55.03772735595703,54.408293290571734,3389027.272727273,2021-06-30
50.49608661817468,51.07956479943317,50.08826098234757,50.61434787252675,49.74284279864767,3868886.9565217393,2021-03-31
44.6131815476851,45.011363462968305,44.14909120039506,44.559090701016515,43.48385047912598,3596377.272727273,2020-12-31
36.71619051978702,37.28047634306408,36.24238077799479,36.660475776309056,35.54411424909319,4396595.238095238,2020-09-30
37.451363823630594,38.003181804310195,36.71409086747603,37.3149998404763,35.90828410061923,3884009.090909091,2020-06-30
34.69363654743541,36.43727267872203,33.174545461481266,34.84681831706654,33.26295427842574,7149609.090909091,2020-03-31
53.005238305954705,53.25857180640811,52.5966667901902,52.86571448189871,50.19529705955868,3050452.380952381,2019-12-31
51.68900012969971,52.066999435424805,51.406500244140624,51.75550022125244,48.897216415405275,3433840.0,2019-09-30
54.39499988555908,54.75850009918213,54.083499908447266,54.41550006866455,51.14682331085205,3045140.0,2019-06-30
49.463809603736514,49.75952384585426,49.197142646426244,49.47095253354027,46.25859106154669,2861261.904761905,2019-03-31
44.16368444342362,44.696842193603516,43.55000004015471,44.080526653089024,40.99235875982987,4487200.0,2018-12-31
47.11894768162777,47.35789489746094,46.869473909076895,47.12947383679842,43.576541900634766,2630805.263157895,2018-09-30
45.041428520565944,45.20285742623465,44.727618989490324,44.922857375372026,41.30541828700474,2952042.8571428573,2018-06-30
44.61714299519857,44.94190470377604,44.19285728817894,44.5509520031157,40.73066366286505,4650433.333333333,2018-03-31
44.07474975585937,44.26499996185303,43.76375026702881,44.000250244140624,39.993854713439944,3208150.0,2017-12-31
41.34000034332276,41.55650024414062,41.05950031280518,41.326250076293945,37.363053703308104,3325240.0,2017-09-30
38.61909103393555,38.86954550309615,38.424545461481266,38.637954538518734,34.7444295016202,3466890.909090909,2017-06-30
36.04434751427692,36.25304363084876,35.871739263119906,36.05434749437415,32.2324454266092,3767843.4782608696,2017-03-31
