Open,High,Low,Close,Adj Close,Volume,date
26.948571341378347,27.577619098481676,26.46571413675944,26.985714231218612,26.983264468965075,17951633.333333332,2021-09-30
29.570909066633746,30.349545392123137,28.96636356006969,29.665454517711293,29.65082974867387,19609172.727272727,2021-06-30
28.406956631204356,29.142608559649922,27.70565240279488,28.36478258215863,28.341127478558086,20634269.56521739,2021-03-31
18.15454526381059,18.837272730740633,17.635454394600607,18.221818056973543,18.199693593111906,28251922.727272727,2020-12-31
11.130476224990119,11.427142824445452,10.816666648501442,11.060476166861397,11.038468088422503,28766223.80952381,2020-09-30
18.566818237304688,19.32727267525413,17.81590899554166,18.747727437452838,18.695057782259855,49415772.72727273,2020-06-30
16.581818147139117,17.563181833787397,15.226818214763295,16.200000156055797,15.939432924444025,47954840.90909091,2020-03-31
38.73857134864444,39.23190489269438,38.47999990554083,38.82809502737863,37.38804808117094,10264176.19047619,2019-12-31
45.30099983215332,45.87299995422363,44.73549976348877,45.265500450134276,42.76315174102783,9096920.0,2019-09-30
49.63949985504151,50.121000099182126,49.01150016784668,49.50949993133545,45.97144050598145,9248585.0,2019-06-30
65.97380956013997,66.51666695731026,65.28333391462054,65.9638088771275,60.292327517554874,4179380.9523809524,2019-03-31
64.24894694278115,65.04473696256939,62.794737564890006,63.77894732826635,57.6543113306949,6279157.894736842,2018-12-31
78.78631551642167,79.56631590190686,78.01999985544305,78.82578879908512,70.4615249633789,4725400.0,2018-09-30
84.45523761567615,85.15047672816685,83.6433337983631,84.16095261346726,74.43109784807477,5142119.047619048,2018-06-30
64.89285677955264,65.60571452549526,64.14047604515439,64.78857094900948,56.74908247448149,5933819.047619048,2018-03-31
71.00250015258788,71.45599937438965,70.67449989318848,71.10300025939941,61.55208282470703,3773595.0,2017-12-31
62.012999534606934,62.5894998550415,61.76249980926514,62.25450038909912,53.30946102142334,3899650.0,2017-09-30
60.226363615556195,60.95363651622426,59.575908487493344,60.35272719643333,51.04703053561124,5621050.0,2017-06-30
63.808695419974946,64.23999985404636,63.25652130790379,63.74608661817468,53.23346361906632,5767395.652173913,2017-03-31
