Open,High,Low,Close,Adj Close,Volume,date
106.08000009710139,107.51545472578569,104.82363683527166,106.25227251919833,105.9712722084739,1383668.1818181819,2021-08-31
100.59999885559083,101.86850013732911,98.9379997253418,100.25599899291993,99.73924560546875,2265000.0,2021-05-31
88.0689468383789,89.33789423892372,86.18368409809314,87.95473721152858,87.29104935495477,2701089.4736842103,2021-02-28
76.10950088500977,77.53200035095215,74.56199989318847,75.8800006866455,75.08603477478027,2622985.0,2020-11-30
75.57333265032086,76.51285698300316,74.62095315115792,75.49476223900204,74.48067510695685,2049552.380952381,2020-08-31
54.537499618530276,56.10949993133545,53.24049968719483,54.8589994430542,54.018898010253906,3414455.0,2020-05-31
68.36894748085423,69.07578960217927,67.55105269582648,68.16579035708779,66.92647150943154,2514215.789473684,2020-02-29
59.352000045776364,59.948499870300296,58.697500228881836,59.26600036621094,58.07789821624756,2757610.0,2019-11-30
49.830909035422586,50.455909729003906,49.23863636363637,49.97954507307573,48.945579528808594,3347586.3636363638,2019-08-31
51.816817890514024,52.421817952936344,51.313636779785156,51.80090921575373,50.68642754988237,2314809.090909091,2019-05-31
47.90052654868678,48.52210496601305,47.38684162340666,48.03526346307052,46.96570526926141,3288921.052631579,2019-02-28
42.33952386038644,43.100952330089754,41.629523686000276,42.43238103957403,41.44957079206194,4461204.761904762,2018-11-30
51.917825615924336,52.38999988721765,51.350434842317,51.88478237649669,50.63597438646399,2540273.913043478,2018-08-31
52.85772757096724,53.57590935446999,52.24727283824574,52.87045461481268,51.55994762073863,3380668.1818181816,2018-05-31
59.88473731593082,60.8152632462351,58.62210524709601,59.49842131765265,57.98100381148489,6743831.578947368,2018-02-28
58.24450556437174,58.9691530863444,57.790493919735866,58.57916132609049,57.05296343848819,4199315.380952381,2017-11-30
51.87508010864258,52.24659048992655,51.47620872829271,51.8908981654955,50.502838798191235,1275614.347826087,2017-08-31
50.0938588922674,50.45767402648926,49.62724581631747,50.07285274158824,48.69772096113725,1658116.8636363635,2017-05-31
45.4489467018529,45.83605033472965,44.99611884669254,45.538477445903574,44.25321056968287,2270002.947368421,2017-02-28
