Open,High,Low,Close,Adj Close,Volume,date
5033.646158854167,5078.743861607143,4980.784249441965,5015.083844866072,5015.083844866072,19100.0,2021-09-30
4786.618186257102,4829.561368075284,4734.873180042614,4787.96455522017,4787.96455522017,23977.272727272728,2021-06-30
4582.933933423913,4679.263926630435,4517.900029721467,4599.272630774457,4599.272630774457,25247.82608695652,2021-03-31
4075.479969371449,4131.7291037819605,4037.541836825284,4076.5136385830965,4076.5136385830965,21672.727272727272,2020-12-31
4039.810988653274,4108.34765625,3966.5771135602677,4033.0247628348216,4033.0247628348216,20190.47619047619,2020-09-30
3310.890447443182,3369.746348987926,3246.406338778409,3309.1081875887785,3309.1081875887785,30131.81818181818,2020-06-30
3050.4250044389205,3179.0040949041195,2892.904119318182,3037.1650168678975,3037.1650168678975,51418.181818181816,2020-03-31
3798.6666550409227,3838.6328473772323,3753.1014346168154,3795.790015811012,3795.790015811012,27171.428571428572,2019-12-31
3631.5800170898438,3686.6360107421874,3589.4670166015626,3634.818994140625,3634.818994140625,70070.0,2019-09-30
3359.046008300781,3397.969482421875,3314.4260009765626,3362.2775146484373,3362.2775146484373,24110.0,2019-06-30
2739.472365606399,2780.7928524925596,2713.6885811941966,2743.7457101004466,2743.7457101004466,23119.04761904762,2019-03-31
2441.602115028783,2485.5784076891446,2388.6473581414475,2435.6578690378287,2435.6578690378287,28694.736842105263,2018-12-31
2610.1505319695725,2641.254754317434,2579.1352796052633,2602.917351973684,2602.917351973684,26889.473684210527,2018-09-30
3072.4766903831846,3106.1680850074404,3035.7123907180057,3072.6109212239585,3072.6109212239585,30895.238095238095,2018-06-30
3016.7166457403273,3062.752371651786,2964.3828706287204,3010.510939825149,3010.510939825149,29328.571428571428,2018-03-31
3427.922009277344,3457.29248046875,3398.651013183594,3430.469482421875,3430.469482421875,29790.0,2017-12-31
2787.771484375,2811.3280029296875,2764.977014160156,2791.1080078125,2791.1080078125,21805.0,2017-09-30
2404.450017755682,2430.104991566051,2386.2354736328125,2411.13320090554,2411.13320090554,29581.81818181818,2017-06-30
2020.771293308424,2045.5165219514267,2007.9295548148777,2031.0978260869565,2031.0978260869565,22539.130434782608,2017-03-31
