Open,High,Low,Close,Adj Close,Volume,date
70.28809502011254,70.86428578694661,69.43904767717633,69.9028578258696,69.9028578258696,2785309.523809524,2021-09-30
81.05681783502752,81.55136316472834,80.02136473222212,80.58318190141158,80.25759194113992,2590681.8181818184,2021-06-30
76.25913039497708,77.23565176258917,75.38434766686481,76.3226086160411,75.74129320227581,4041573.913043478,2021-03-31
67.64454512162642,68.4045462174849,67.0504540530118,67.83818158236417,67.03193404457785,5589709.090909091,2020-12-31
57.462381453741166,58.31047621227446,56.67714309692383,57.498094831194194,56.55207025437128,4224952.380952381,2020-09-30
53.0963639346036,54.05681800842285,52.14363600990989,53.067273053255946,51.91212012551048,6137990.909090909,2020-06-30
35.9890910061923,37.48000014911998,34.579999923706055,36.04909055883234,35.05048821189187,9830077.272727273,2020-03-31
64.06190454392205,64.7076187133789,63.35190527779715,63.864285968598864,61.7010003952753,4875804.761904762,2019-12-31
70.62550010681153,71.39449996948242,70.00050048828125,70.71150016784668,68.00131225585938,3256760.0,2019-09-30
73.9474998474121,75.0625,72.94099922180176,74.26900024414063,71.12930335998536,5283145.0,2019-06-30
77.38249860491071,78.2913578578404,76.50752657935733,77.43807365780785,73.88611639113654,8844754.476190476,2019-03-31
76.24755698756168,77.61089846962376,74.73364739668996,75.82282257080078,71.85298678749486,10126637.47368421,2018-12-31
98.16516153435958,98.91799645674855,97.18834927207546,97.73443563360917,92.00230407714844,6333906.684210527,2018-09-30
95.93583533877418,96.84266190301804,94.92056928362165,95.99615587506976,89.8853014991397,6261996.142857143,2018-06-30
96.77149890718006,97.90604763939267,95.25808897472564,96.28487541562035,89.61984107607887,6940400.428571428,2018-03-31
101.65206031799316,102.16514930725097,100.88634033203125,101.32114944458007,93.82360496520997,4940535.8,2017-12-31
97.40360069274902,98.02983894348145,96.45285720825196,97.39434967041015,89.70098304748535,6476618.3,2017-09-30
90.89259442416105,91.50589405406605,90.2068363536488,90.87706756591797,82.59436520663175,4189862.5454545454,2017-06-30
90.57750436534052,91.32503078294837,89.97602048127547,90.71488222868547,81.85906219482422,4606688.869565218,2017-03-31
