Open,High,Low,Close,Adj Close,Volume,date
173.11954498291016,175.3631827614524,171.75181857022372,173.75181648947975,172.61764734441584,1513750.0,2021-06-30
175.93521781589675,179.2026075280231,171.94956439474353,175.85521797511888,174.17934251868206,2127569.565217391,2021-03-31
147.90636374733666,149.93999966708097,146.1831817626953,148.05272674560547,146.25336941805753,1804954.5454545454,2020-12-31
139.37809608096168,141.79476202101935,136.85142953055245,139.36857023693267,137.18578156970796,2025604.761904762,2020-09-30
128.0818186673251,129.98636384443805,125.86681816794656,128.1168188615279,125.67349277843128,2161986.3636363638,2020-06-30
86.69454539905895,90.79363666881214,83.95772691206498,87.04136241566052,85.04760395396839,3631409.090909091,2020-03-31
110.78238133021763,112.33428519112724,109.97190566289993,111.60809580485027,108.6304938906715,2140042.8571428573,2019-12-31
79.73800010681153,80.70599975585938,78.84699974060058,79.86049995422363,77.38197250366211,1700140.0,2019-09-30
72.99750061035157,74.00799980163575,72.15350036621093,73.18899993896484,70.4932746887207,2074080.0,2019-06-30
82.105714343843,83.12904684884208,81.01000031970796,81.95238058907645,78.50787062872024,1668428.5714285714,2019-03-31
68.25894787437038,69.48684250681023,67.12157841732628,67.95315792686061,64.79691374929328,2129247.3684210526,2018-12-31
88.87684229800576,89.88736885472348,87.92210588957134,88.91894852487664,84.33253157766242,2256189.4736842103,2018-09-30
99.61380949474517,100.54190390450614,98.57809520903088,99.59380958193825,94.08136385963077,1784257.142857143,2018-06-30
108.89952378045945,109.94000098818825,107.12380945114862,108.36761946905227,102.03695097423736,1930014.2857142857,2018-03-31
97.02099990844727,97.9064998626709,95.525,96.57849960327148,90.66306228637696,2587420.0,2017-12-31
105.08849868774413,106.02950019836426,103.7375,104.75250015258788,98.0503360748291,1671340.0,2017-09-30
104.18181783502752,105.11863604458895,102.29363632202148,103.69409110329367,96.7545183355158,1961168.1818181819,2017-06-30
97.14086980405061,97.87521660846213,96.17869534699813,97.15782663096552,90.40830429740573,1841213.043478261,2017-03-31
76.78499984741211,76.97500228881836,74.9749984741211,75.61000061035156,70.14554214477539,1504650.0,2016-12-31
