Open,High,Low,Close,Adj Close,Volume,date
186.37999834333147,188.1038084484282,183.86047581263952,185.3576195126488,185.2824954078311,1149385.7142857143,2021-09-30
205.14499872381037,206.15045512806284,202.85681984641334,204.3431819568981,203.38000002774325,964877.2727272727,2021-06-30
191.3221727454144,194.21173825471297,189.43608557659647,192.09521683402684,190.53053416376528,1355547.8260869565,2021-03-31
179.0381816517223,180.64181726629084,176.70363755659625,178.43272677334872,176.44922984730113,1054218.1818181819,2020-12-31
160.53095136369978,163.00333368210565,158.6238090878441,160.4923815046038,158.11646307082404,969828.5714285715,2020-09-30
136.06954539905894,139.2036361694336,133.45590834184125,136.2731801813299,133.6880215731534,1630759.0909090908,2020-06-30
106.68681751598011,111.22909129749645,101.147272976962,106.40363623879172,103.81097932295366,2659081.8181818184,2020-03-31
161.79190426781065,163.27761913481214,160.39666748046875,162.03714061918714,157.3298070998419,1042276.1904761905,2019-12-31
141.0795021057129,142.92600021362304,139.74799919128418,141.57350158691406,136.86352767944337,960780.0,2019-09-30
140.042000579834,141.33100128173828,138.95950050354003,140.38649978637696,135.0134075164795,874335.0,2019-06-30
132.89952232724144,134.13333420526413,131.4904766991025,132.8452395484561,127.06789906819661,1023838.0952380953,2019-03-31
121.01631566097862,123.11999953420539,118.38999938964844,120.16947415000514,114.39846721448396,1629742.105263158,2018-12-31
146.72105407714844,147.92947307385896,145.4531579268606,146.92947387695312,139.08641373483758,1328678.9473684211,2018-09-30
139.98999968029204,140.78476097470238,138.63285391671317,139.47904604957216,131.42672511509485,1242347.619047619,2018-06-30
155.951904296875,157.55571492513022,153.9114285423642,155.60333324614027,145.89472162155877,1272100.0,2018-03-31
168.34150161743165,169.05599975585938,167.22449951171876,167.9459991455078,156.98229598999023,823480.0,2017-12-31
147.81350021362306,148.84449920654296,147.05249938964843,148.0729995727539,137.88639602661132,994605.0,2017-09-30
140.37090856378728,141.23909135298297,139.67045454545453,140.48818345503375,130.18167426369408,992545.4545454546,2017-06-30
130.17608675749406,131.15434663192084,129.2947825556216,130.20434935196587,120.19478540835173,779434.7826086957,2017-03-31
