Open,High,Low,Close,Adj Close,Volume,date
37.32952372233073,37.68380918956938,36.86238079979306,37.21904790969122,37.21904790969122,3227114.285714286,2021-09-30
33.09454553777521,33.377272345803,32.67999961159446,33.020000371066004,32.73949935219505,3609163.6363636362,2021-06-30
28.52434788579526,28.98565201137377,28.163477939108144,28.603913348654043,28.167149253513504,4646939.130434782,2021-03-31
23.63409085707231,23.890454639088023,23.365454413674094,23.640909281643953,23.038914333690297,3391613.6363636362,2020-12-31
17.4238095056443,17.70904777163551,17.11047617594401,17.354762122744607,16.723681767781574,3908557.1428571427,2020-09-30
17.694090843200684,18.023636384443805,17.272727359424938,17.663181565024637,16.786779750477184,4996809.090909091,2020-06-30
16.867727279663086,17.46727284518155,16.112727251919832,16.89363648674705,15.820662541822953,7408359.090909091,2020-03-31
22.735238211495535,22.873333158947172,22.56380980355399,22.720476332164946,21.02853211902437,2958214.285714286,2019-12-31
21.004999923706055,21.23100004196167,20.825500011444092,21.076499938964844,19.30342035293579,3257570.0,2019-09-30
22.06800012588501,22.254000091552733,21.870499992370604,22.05500011444092,19.962257957458498,3256450.0,2019-06-30
22.150476274036226,22.303809665498278,21.885714394705637,22.032380876087007,19.72432318187895,5087500.0,2019-03-31
22.037894700702868,22.27526323418868,21.574736946507503,21.85210519087942,19.363137696918688,4815310.52631579,2018-12-31
22.78631561680844,22.96368418241802,22.555789345189144,22.764210751182155,19.997390747070312,3370405.263157895,2018-09-30
23.300476346697128,23.51047588530041,23.14476185753232,23.348095212663925,20.326163337344216,2779723.8095238097,2018-06-30
23.239523842221214,23.474285670689174,22.96904754638672,23.21238090878441,20.02024223690941,5729733.333333333,2018-03-31
20.278500175476076,20.492499828338623,20.06700019836426,20.302499866485597,17.355889797210693,4307115.0,2017-12-31
20.502500343322755,20.71899995803833,20.282000064849854,20.516500091552736,17.381374168395997,5628810.0,2017-09-30
24.493181922219016,24.686363306912508,24.295454545454547,24.49045467376709,20.561244444413617,3304036.3636363638,2017-06-30
24.31347838692043,24.496956700864047,24.167826030565344,24.338695774907652,20.286296429841414,3635926.086956522,2017-03-31
