Open,High,Low,Close,Adj Close,Volume,date
642.6466674804688,646.3004760742188,634.4857090541294,638.8490542457217,638.8490542457217,2508185.714285714,2021-09-03
543.2013660777699,549.5027202259411,538.9586361971768,545.7077289928089,545.7077289928089,2395377.272727273,2021-06-04
452.1404365871264,458.02478160028875,445.9530427352242,451.36608754033625,451.36608754033625,3282391.304347826,2021-03-05
469.8089996337891,475.44799957275393,462.35900115966797,468.3345016479492,468.3345016479492,2677355.0,2020-11-27
466.1423848470052,473.1085684640067,460.3676191057478,468.4642871675037,468.4642871675037,2596119.0476190476,2020-08-28
367.44250030517577,372.7354995727539,363.1265014648437,368.5560028076172,368.5560028076172,2774835.0,2020-05-29
365.11579011615953,370.13368305407073,360.93421373869245,365.5342085988898,365.5342085988898,2995352.6315789474,2020-02-28
295.0344985961914,296.9600006103516,292.7459991455078,295.52649841308596,295.52649841308596,2232915.0,2019-11-29
289.06954817338425,291.979999889027,284.9363653009588,288.30863536487925,288.30863536487925,2311904.5454545454,2019-08-30
276.72136480158025,280.0109100341797,274.2609100341797,277.34182045676494,277.34182045676494,2249813.6363636362,2019-05-31
261.00237964448473,263.32142639160156,257.7152390252976,261.0376194545201,261.0376194545201,3417966.6666666665,2019-03-01
238.38047717866442,242.27857244582404,233.78190540132067,238.4490472702753,238.4490472702753,3875009.523809524,2018-11-30
254.59043419879416,257.2639140253482,252.85434888756794,255.4821724269701,255.4821724269701,2379626.086956522,2018-08-31
249.35714285714286,251.6461908249628,246.75809515090216,249.23904782249815,249.23904782249815,3708076.1904761903,2018-06-01
218.68285769507997,221.72619047619048,215.08952258882067,218.21761866978235,218.21761866978235,3826019.0476190476,2018-03-02
175.05199966430663,176.62149963378906,172.78249893188476,174.47500076293946,174.47500076293946,3247870.0,2017-12-01
152.51650009155273,153.36250076293945,151.25699996948242,152.2654998779297,152.2654998779297,2754250.0,2017-09-01
141.80772677334872,142.99409138072622,140.09817990389737,141.56000102650034,141.56000102650034,3447195.4545454546,2017-06-02
123.96130404265031,124.865652664848,123.26826112166695,124.09347899063773,124.09347899063773,2669417.3913043477,2017-03-03
