Open,High,Low,Close,Adj Close,Volume,date
192.09761919294084,193.92761957077752,190.36095028831846,191.80047680082777,190.61217898414247,1765252.380952381,2021-09-30
190.18727250532672,191.65500155362216,187.80727178400213,189.67727314342153,187.25105840509588,1596786.3636363635,2021-06-30
175.59086874256963,177.8226086160411,173.401739369268,175.7121741253397,172.3522670579993,2049573.9130434783,2021-03-31
143.7763637195934,144.95590764825994,142.26181931929156,144.0295444835316,140.26947715065697,1879886.3636363635,2020-12-31
109.54428609212239,111.37476130894252,108.03142874581474,109.55714307512555,105.57982272193546,1864033.3333333333,2020-09-30
113.91000019420277,115.71000081842595,111.20863619717684,113.1031827059659,107.79268750277433,3348540.909090909,2020-06-30
101.6818188753995,106.41545486450195,97.87590997869319,102.3136364329945,96.3824015530673,4125077.272727273,2020-03-31
157.18047659737724,158.19571358816964,156.19095139276413,157.20666721888952,146.98790777297248,1843647.619047619,2019-12-31
137.0710006713867,138.4524990081787,136.06849937438966,137.52450065612794,127.54280815124511,2173390.0,2019-09-30
133.518501663208,134.9,132.37950019836427,133.73749923706055,123.00951538085937,1678380.0,2019-06-30
126.02523731050037,127.06952412923177,124.7066664922805,125.80428568522136,114.88429114932106,2450495.238095238,2019-03-31
120.6705258018092,122.29947421425267,118.3142109921104,119.7752621299342,108.52069051642167,3080231.5789473685,2018-12-31
141.83842066714638,142.58789624665914,140.7636847245066,141.36789261667352,127.11560741223786,2000773.6842105263,2018-09-30
143.24571228027344,144.19666617257255,141.7557133265904,142.64571416945685,127.38365609305245,2508138.095238095,2018-06-30
157.3228570847284,158.61000133696058,155.19952392578125,156.78095209030877,139.3179168701172,2086333.3333333333,2018-03-31
144.69149932861328,145.60149993896485,143.37649841308593,144.3389976501465,127.6282772064209,1739290.0,2017-12-31
128.63099975585936,129.76950035095214,127.8520004272461,128.96800079345704,113.39738159179687,2151925.0,2017-09-30
121.87909074263139,122.8586356423118,120.85272736982866,121.8472733931108,106.50475415316495,2108313.6363636362,2017-06-30
124.29565164317255,125.24565157683,122.97086964482847,123.91260893448539,107.80532438858695,2915226.086956522,2017-03-31
