Open,High,Low,Close,Adj Close,Volume,date
71.90333302815755,73.16428665887742,70.7085712977818,71.98095230829148,71.88814907982236,2346742.8571428573,2021-09-30
88.39545475352894,89.46772696755149,87.00409108942205,88.27545443448153,87.86538072065873,1920963.6363636365,2021-06-30
69.88173907736073,71.36913067361583,68.77086937945822,70.04652205757473,69.48937125827955,2420647.8260869565,2021-03-31
53.578635996038265,54.810909271240234,52.58090868863192,53.69000018726695,53.071738329800695,2046477.2727272727,2020-12-31
43.335714612688335,44.173333485921226,42.464761824834916,43.20619056338356,42.49682417370024,2555809.523809524,2020-09-30
51.74318174882369,52.9368180361661,50.48954530195756,51.846363587812945,50.70797694813121,2705045.4545454546,2020-06-30
38.39409082586115,40.09727252613414,36.078636169433594,38.22454530542547,37.13273438540372,6348668.181818182,2020-03-31
63.72476214454288,64.60952413649787,63.13904771350679,63.81190381731306,61.65048326764788,2116366.6666666665,2019-12-31
64.41999969482421,65.42250003814698,63.31599998474121,64.40800018310547,61.9847749710083,3417790.0,2019-09-30
58.862000465393066,59.800499534606935,58.13400001525879,58.96999969482422,56.512297821044925,3376235.0,2019-06-30
58.6019047328404,59.36904780069987,57.785237630208336,58.67476218087332,55.9787472316197,3294185.714285714,2019-03-31
48.311579051770664,49.19000003212377,46.75210551211708,47.52842130159077,45.13817797209087,5753052.631578947,2018-12-31
67.38894713552375,68.40263206080387,66.70631589387592,67.46368408203125,63.809842561420645,3030910.5263157897,2018-09-30
62.199523380824495,63.111428941999165,61.48047565278553,62.34380976359049,58.71870422363281,3781142.8571428573,2018-06-30
48.438571384974885,49.364285968598864,47.688571384974885,48.55571383521671,45.512155078706286,4000790.476190476,2018-03-31
45.70100002288818,46.288500022888186,45.119499397277835,45.63899974822998,42.54790439605713,4123430.0,2017-12-31
42.66500053405762,43.30849990844727,42.31750011444092,43.0314998626709,39.89673748016357,4120405.0,2017-09-30
43.84590877186168,44.50181822343306,43.011817932128906,43.7622729214755,40.344038009643555,5012595.454545454,2017-06-30
48.607825735340946,49.165652067764945,47.8460870825726,48.48956464684528,44.48029858133067,3811230.434782609,2017-03-31
