Open,High,Low,Close,Adj Close,Volume,date
504.83048066638764,507.51999918619794,499.0352347237723,502.54380871000745,502.18292817615327,379642.85714285716,2021-09-12
447.67499750310725,452.6127277721058,445.573637528853,448.95591042258525,447.76009854403407,553322.7272727273,2021-06-20
356.7930443805197,360.58174199643344,352.60651828931725,357.5530448581861,355.80430005944294,775295.6521739131,2021-03-31
389.8463634144176,393.33636197176844,385.9390896883878,389.22181424227625,386.36383334073156,520013.63636363635,2020-12-31
401.4671441941034,406.58238002232144,396.15428379603793,401.2238086518787,397.5029732840402,572757.1428571428,2020-09-06
379.745454268022,383.79090881347656,373.7313634699041,378.7390927401456,374.4445273659446,709322.7272727273,2020-06-14
324.87545498934657,337.66499744762075,313.6759116432884,326.3836392489347,322.0118394331499,1083868.1818181819,2020-03-22
290.4190513974144,293.04857090541293,288.1452389671689,290.2904735746838,285.7446754092262,753295.2380952381,2019-12-31
241.94950103759766,244.67100143432617,239.20749893188477,242.74799880981445,238.40179977416992,818725.0,2019-09-08
281.43150024414064,284.00999603271487,278.0910018920898,280.8660003662109,275.11029663085935,537330.0,2019-06-16
247.3009534563337,249.8519047328404,244.02999877929688,247.02571541922433,241.3553997221447,820376.1904761905,2019-03-31
251.65421094392477,255.1242097553454,246.12315770199424,250.20684171977797,243.88731303967927,552489.4736842106,2018-12-31
288.05105269582646,290.65421014083057,284.9126345985814,287.55578773900083,279.7108796772204,529442.1052631579,2018-09-09
274.95523725237166,278.29857090541293,272.2147623697917,276.12571716308594,268.0444117954799,639452.380952381,2018-06-17
227.0933336530413,229.62619018554688,225.01285589308966,227.19952319917223,220.06373305547805,755514.2857142857,2018-03-31
185.39849929809571,187.37800140380858,183.25049896240233,185.4894989013672,179.20885314941407,947465.0,2017-12-31
191.02849960327148,193.28550186157227,189.7590003967285,191.7044990539551,184.7754753112793,923980.0,2017-09-10
213.85818273370916,215.66272666237572,211.58181832053444,213.81272749467328,205.6073226928711,712963.6363636364,2017-06-18
185.95173976732337,187.32391357421875,184.2726068911345,185.66173918350884,178.1260521930197,701330.4347826086,2017-03-31
