Open,High,Low,Close,Adj Close,Volume,date
388.74524071103053,392.52714465913317,384.00523885091144,387.49095226469495,387.10145205543154,215300.0,2021-09-30
398.9377261075106,403.1877261075106,393.917275168679,398.4177273837003,397.6430497602983,317154.54545454547,2021-06-30
408.4930419921875,413.922607421875,403.97826219641644,409.3504346764606,408.15028978430706,226186.95652173914,2021-03-31
392.0872719504616,397.2031818736683,388.80363741788,393.281362360174,391.8395718661222,188554.54545454544,2020-12-31
363.3038097563244,367.39476376488096,356.3595232282366,360.4371425083705,358.77937680199034,273461.90476190473,2020-09-30
364.73136485706675,368.857270674272,358.5827234441584,363.85500266335225,361.85403719815343,262763.63636363635,2020-06-30
298.2100004716353,308.17181881991297,285.2668214277788,299.2227249145508,297.27784590287644,386072.7272727273,2020-03-31
363.65619187127976,366.5552382696243,360.98142787388394,364.5433378673735,361.80857921781995,200800.0,2019-12-31
344.6900009155273,347.80650024414064,339.2885009765625,343.05299987792966,340.1349700927734,274665.0,2019-09-30
317.8425018310547,321.022998046875,314.4509994506836,319.01900177001954,316.0151931762695,285255.0,2019-06-30
297.39285714285717,299.5614275251116,294.2890436081659,297.4495224725632,294.30814761207216,265157.14285714284,2019-03-31
252.73789496170846,256.39947268837375,247.18473574989721,251.87578863846628,248.92394136127672,293600.0,2018-12-31
261.2373665257504,264.1136811908923,258.9168452212685,262.1126315468236,258.69997526469984,402926.3157894737,2018-09-30
277.9642857142857,279.83143107096356,275.2685706728981,277.6576174781436,273.6404113769531,315314.28571428574,2018-06-30
258.56381152925036,261.66476077125185,255.42190406436012,258.74000113351,254.67018345424108,355871.4285714286,2018-03-31
253.08550186157225,255.42550048828124,250.2754997253418,251.9484992980957,247.64801559448242,292320.0,2017-12-31
233.0819999694824,235.55449905395508,230.98099899291992,234.09150009155275,229.79133529663085,304610.0,2017-09-30
203.8872729214755,205.64772727272728,202.26909151944247,204.0454559326172,199.96339624578303,215495.45454545456,2017-06-30
194.23130466627038,195.88086998980978,193.02521813434103,194.4382622760275,190.2157732092816,237008.69565217392,2017-03-31
