Open,High,Low,Close,Adj Close,Volume,date
53.348571958996004,53.91095261346726,52.619762057349796,53.17571422031948,53.157349722726,3099814.285714286,2021-09-30
48.10227272727273,48.49077242070978,47.562317934903234,47.955454392866656,47.93889253789728,2149527.272727273,2021-06-30
48.80913046131963,49.615478515625,48.13313028086787,48.87347826750382,48.85659989066746,2310991.304347826,2021-03-31
44.94863596829501,45.41504582491788,44.4281361319802,44.94272734902122,44.92720621282404,1900481.8181818181,2020-12-31
35.69047564551944,36.23257137480236,35.17618996756418,35.69666617257254,35.6843383425758,2550447.619047619,2020-09-30
30.185909271240234,30.734545707702637,29.50204545801336,30.09090909090909,30.080517161976207,5229368.181818182,2020-06-30
23.815909038890492,25.129545385187324,22.58840951052579,23.931818268515848,23.923553466796875,10739754.545454545,2020-03-31
35.248571305047896,35.63619050525484,35.02380934215727,35.34380994524275,35.331604548863005,1021628.5714285715,2019-12-31
29.435499954223634,29.868499851226808,28.93454999923706,29.443000030517577,29.432831859588624,1540495.0,2019-09-30
33.992499923706056,34.33600044250488,33.61375007629395,33.92849960327148,33.91678256988526,1183495.0,2019-06-30
27.167618978591193,27.542856943039666,26.854285648890905,27.225238073439826,27.21583584376744,1352890.4761904762,2019-03-31
21.316315801520098,21.781421159443102,20.76715790598016,21.16684210927863,21.15953214544999,1589426.3157894737,2018-12-31
27.81842071131656,28.262894781012285,27.399736906352796,27.81473691839921,27.805131008750514,1800410.5263157894,2018-09-30
30.286190487089613,30.747523716517858,29.76590465364002,30.151904787336075,30.14149220784505,1765776.1904761905,2018-06-30
31.88761874607631,32.383809498378206,31.424761817568825,31.869523366292317,31.858517147245863,659304.7619047619,2018-03-31
32.82849979400635,33.153049850463866,32.473199939727785,32.793000316619874,32.78167533874512,688170.0,2017-12-31
25.12800006866455,25.48125,24.934000110626222,25.251500129699707,25.242779636383055,471215.0,2017-09-30
22.198636315085672,22.73749975724654,21.703636256131258,22.18045460094105,22.172794515436347,1063213.6363636365,2017-06-30
,,,,,,2017-03-31
