Open,High,Low,Close,Adj Close,Volume,date
355.4195251464844,358.4057137625558,349.7671436128162,353.54618762788317,353.54618762788317,191595.2380952381,2021-09-30
302.8863608620384,307.0686340332031,299.55727317116475,303.59181906960225,303.59181906960225,278559.0909090909,2021-06-30
304.2295678180197,309.64000137992525,298.1526064665421,303.8717385996943,303.8717385996943,299295.652173913,2021-03-31
283.89681729403407,289.24909140846944,279.65000221946025,285.955454046076,285.955454046076,283077.2727272727,2020-12-31
277.48428780691967,281.9385710216704,271.0509527297247,275.9661894298735,275.9661894298735,328657.14285714284,2020-09-30
244.25363505970347,248.30499961159447,239.60954492742366,244.5486366965554,244.5486366965554,476345.45454545453,2020-06-30
146.19681757146662,151.38227289373225,141.02272761951792,147.21999983354047,147.21999983354047,838672.7272727273,2020-03-31
179.39190528506325,181.5990491594587,175.44285728817894,178.20618911016555,178.20618911016555,686700.0,2019-12-31
187.8290008544922,190.09650039672852,183.49200057983398,186.73649978637695,186.73649978637695,531475.0,2019-09-30
260.46450119018556,264.6375,256.54599990844724,259.61999588012696,259.61999588012696,560425.0,2019-06-30
322.0233372279576,326.7623814174107,315.4295247395833,319.7328578404018,319.7328578404018,587414.2857142857,2019-03-31
314.22631675318667,321.66684281198604,305.7668392783717,313.7473706697163,313.7473706697163,558868.4210526316,2018-12-31
398.06421059056333,407.48789737099094,390.9210542377673,400.4663150185033,400.4663150185033,657352.6315789474,2018-09-30
421.865713936942,428.6461893717448,414.49190412248885,422.3114275251116,422.3114275251116,754928.5714285715,2018-06-30
286.93190511067706,291.9261910574777,282.7190450032552,287.7152375720796,287.7152375720796,438923.8095238095,2018-03-31
191.41549987792968,192.86199874877929,189.3244987487793,190.64100189208983,190.64100189208983,255000.0,2017-12-31
157.79900054931642,159.29450302124025,156.52900085449218,158.3654998779297,158.3654998779297,301910.0,2017-09-30
142.4172723943537,143.8536370017312,140.97272630171344,142.55227314342153,142.55227314342153,311086.36363636365,2017-06-30
122.22521740457286,123.42478279445483,121.3847825423531,122.5578261665676,122.5578261665676,263082.60869565216,2017-03-31
