Open,High,Low,Close,Adj Close,Volume,date
96.75,97.50714183989025,95.56809525262742,96.25428517659505,95.57664671398345,591171.4285714285,2021-09-30
94.59181872281161,95.1463640386408,93.60363700173117,94.40227300470525,93.10336269031872,657790.9090909091,2021-06-30
95.98260862930961,97.25260858950408,94.65086928657864,96.01217385996942,94.04129923944888,919230.4347826086,2021-03-31
92.34863593361594,93.4668180292303,91.10045450383967,92.26636366410689,89.71736838600852,947440.9090909091,2020-12-31
78.88619123186383,80.26904805501302,77.62047576904297,78.77952430361793,75.98204222179595,969404.7619047619,2020-09-30
74.98090917413884,76.15590910478072,73.47227408669211,74.95681866732511,71.62440490722656,1160922.7272727273,2020-06-30
62.24727301164107,64.92545474659313,60.04590901461515,62.522727966308594,59.185908577658914,2407631.8181818184,2020-03-31
102.70714351109096,103.4509517124721,101.84761882963635,102.69666617257255,96.58189755394345,975861.9047619047,2019-12-31
116.57400054931641,117.9150001525879,115.5895004272461,116.7560001373291,109.05210380554199,769230.0,2019-09-30
105.5139991760254,106.59400024414063,104.62600059509278,105.63099937438965,98.1217716217041,866365.0,2019-06-30
86.4028570992606,87.05619049072266,85.76238105410621,86.3442858741397,79.66995747884114,945161.9047619047,2019-03-31
83.43526257966694,84.37473658511513,81.84789436741879,82.98210505435341,76.03787592837685,1458073.6842105263,2018-12-31
104.11736779463918,105.22578992341694,103.5521055522718,104.41210455643504,95.01823626066509,1082168.4210526317,2018-09-30
90.2509525844029,90.88000015985398,89.51000068301246,90.40809486025856,81.75164794921875,1061690.4761904762,2018-06-30
89.57523781912667,90.22904859270368,88.42190442766461,89.07238115583148,79.96297999790737,1427519.0476190476,2018-03-31
92.52599906921387,93.375,91.38049926757813,92.26449928283691,82.32781791687012,1203145.0,2017-12-31
95.63199996948242,96.4834991455078,94.62000045776367,95.57299880981445,84.77083702087403,1405695.0,2017-09-30
109.57318253950639,110.43636322021484,108.6568190834739,109.59772768887606,96.6908187866211,855627.2727272727,2017-06-30
98.56260913351308,99.25608726169752,98.08521735149881,98.69608738111413,86.5818163001019,1028473.9130434783,2017-03-31
