Open,High,Low,Close,Adj Close,Volume,date
191.20619128999255,192.75428553989954,189.36666652134485,190.74999927339098,189.81220136369978,2553585.714285714,2021-09-30
205.85818134654653,207.58818192915484,203.53090875799006,205.58545407381925,203.4994520707564,3568931.8181818184,2021-06-30
162.92478213102922,165.08347751783288,161.446521261464,163.29782502547553,160.87024058466372,3541386.9565217393,2021-03-31
169.8900007768111,171.36272915926847,167.97772563587534,169.46090836958453,165.89136990633878,3472568.1818181816,2020-12-31
162.12238130115327,164.11333356584822,159.70619128999255,161.72618974958147,157.3600086030506,3788533.3333333335,2020-09-30
106.03909093683416,107.51272687045011,104.62181854248047,106.36954532970081,102.84267321499911,4408190.909090909,2020-06-30
92.44636396928267,96.27363621104847,90.25591000643644,93.55863605846058,89.51766620982777,7452340.909090909,2020-03-31
118.02380952380952,118.86904798235211,117.09761882963635,117.87000056675502,111.67244720458984,2913871.4285714286,2019-12-31
120.3205005645752,121.25550003051758,119.47100028991699,120.46749992370606,113.25032958984374,2866280.0,2019-09-30
99.98250045776368,100.90949935913086,99.23350067138672,100.14199981689453,93.34904518127442,3304395.0,2019-06-30
109.27095322381882,110.1471430460612,108.34380994524274,109.35761951264881,100.97357323056175,2889528.5714285714,2019-03-31
100.67684253893401,102.05210474917763,98.40894759328742,99.909473619963,91.44731903076172,4374263.157894737,2018-12-31
120.56105322586863,121.30999956632915,119.53842082776521,120.18157838520251,109.09610105815686,2671273.6842105263,2018-09-30
114.75333404541016,115.30904751732236,113.72857157389323,114.28285616920108,102.96197800409226,3001319.0476190476,2018-06-30
107.20047578357514,108.33380998883929,105.93952396937779,106.99476260230655,95.64346349807013,4433295.238095238,2018-03-31
119.35450019836426,120.08949928283691,118.33899993896485,119.0165008544922,105.4959228515625,2855345.0,2017-12-31
116.73999938964843,117.42850074768066,116.32950019836426,117.01549949645997,102.95733528137207,2187555.0,2017-09-30
108.94045465642756,109.70863689075817,108.4027266068892,109.10636346990412,95.28957644375888,2784450.0,2017-06-30
106.44565250562584,107.02869448454484,105.87347909678583,106.46391395900561,92.2474541042162,2625495.652173913,2017-03-31
