Open,High,Low,Close,Adj Close,Volume,date
219.18761843726747,221.82333519345238,216.9585716610863,219.5923817952474,219.5923817952474,571404.7619047619,2021-10-09
210.5114281063988,212.25523812430245,208.57047671363466,210.61761765252976,209.5962429954892,542814.2857142857,2021-07-17
191.52761913481214,193.48904782249815,189.5519067673456,191.6576189313616,189.75963483537947,766757.1428571428,2021-04-24
156.3836371681907,158.35454351251775,154.84590911865234,156.97863561456853,155.0807973688299,935277.2727272727,2020-12-31
153.18809509277344,155.0471423921131,151.3490462530227,153.08714294433594,150.9986085437593,710333.3333333334,2020-09-30
143.55227175625888,145.23954703591087,141.31727183948863,143.32909046519887,141.2663567282937,813840.9090909091,2020-07-11
109.11095246814546,111.80809493291946,106.51333400181362,109.48952375139508,107.73229217529297,1068528.5714285714,2020-04-18
156.46809532528832,157.87333170572916,155.02380879720053,156.42476181756882,153.44493538992745,1015466.6666666666,2019-12-31
162.1608707593835,163.7547826352327,160.33391272503397,161.97086964482847,158.86203002929688,784573.9130434783,2019-10-05
156.73454492742366,158.55000027743253,154.93136596679688,156.77136091752485,153.70232391357422,962600.0,2019-07-13
174.84523591541108,176.08238147553942,172.73380824497767,174.49857148670014,171.01574634370348,871409.5238095238,2019-04-20
163.0700000963713,164.88105211759867,159.98210465280633,161.95368395353617,158.62356728001646,1162568.4210526317,2018-12-31
165.45869578485903,167.50130363132644,162.70652240255603,164.79826023267663,161.38796466329822,1152469.5652173914,2018-10-06
139.72904822939918,141.08237929571243,138.38142758324034,139.81761750720796,136.87581961495536,703661.9047619047,2018-07-14
110.71238090878441,112.36238098144531,108.30047607421875,110.11619022914341,107.75284140450614,1144742.857142857,2018-04-21
101.01849975585938,102.22650032043457,99.32049942016602,100.49949913024902,98.24943771362305,1340635.0,2017-12-31
88.99590891057795,90.0331819707697,87.63545400446111,88.48727278275923,86.490384535356,1954986.3636363635,2017-10-07
104.76750030517579,106.17100028991699,103.19000015258788,104.77300033569335,102.34374198913574,1984905.0,2017-07-15
143.97842005679482,145.04894778603003,142.37420895225122,143.48789496170846,140.09294369346216,1027436.8421052631,2017-04-22
