Open,High,Low,Close,Adj Close,Volume,date
61.47238104684012,62.07047598702567,60.825714474632626,61.285238538469585,60.82552646455311,5245219.047619048,2021-09-30
62.9490909576416,63.42363600297408,62.14590887589888,62.64136349071156,61.67992435802113,5158636.363636363,2021-06-30
60.023043591043226,60.77434755408245,59.34782608695652,60.06043475607167,58.71593757297682,6081921.739130435,2021-03-31
46.806818528608844,47.21590909090909,46.242272810502485,46.706363851373844,45.2353664744984,5262581.818181818,2020-12-31
37.881428673153835,38.48761912754604,37.26761899675642,37.78047597975958,36.14590381440662,5796980.952380952,2020-09-30
37.87772716175426,38.547272595492274,37.05454600941051,37.77999999306419,35.7061635797674,6800522.7272727275,2020-06-30
32.3645452152599,33.662727095864035,31.0631817037409,32.42909084666859,30.22136263413863,11269968.181818182,2020-03-31
50.276190439860024,50.55428604852585,49.9000000726609,50.205714634486604,46.373643239339195,5243600.0,2019-12-31
46.94349975585938,47.33699970245361,46.51649990081787,47.039500045776364,43.0445779800415,7422735.0,2019-09-30
48.53449974060059,48.93600025177002,48.20000057220459,48.60499992370605,44.0632984161377,4166630.0,2019-06-30
44.19190434047154,44.51904769170852,43.67285683041527,44.056666782924104,39.57385054088774,5514947.619047619,2019-03-31
40.27315802323191,41.01894760131836,39.58894729614258,40.138947336297285,35.72224064877159,8759921.05263158,2018-12-31
46.68000010440224,47.05999996787623,46.3173683568051,46.67105283235249,41.1354701393529,5055142.105263158,2018-09-30
46.17142904372442,46.4461909702846,45.74333299909319,46.06523840767996,40.232327415829616,6746280.952380952,2018-06-30
46.572380974179225,47.01047661190941,46.07952372233073,46.49809537615095,40.228460402715776,6193628.571428572,2018-03-31
52.373999977111815,52.607500076293945,51.81699962615967,52.10349960327149,44.70542831420899,4852060.0,2017-12-31
49.07150001525879,49.550500106811526,48.78400020599365,49.279000473022464,41.978498458862305,5771720.0,2017-09-30
46.90001591769132,47.39709888805043,46.60913987593217,47.02398404208097,39.76874750310724,6090404.681818182,2017-06-30
47.340153238047726,47.83306188168733,46.97047192117442,47.40176706728728,39.78046367479407,6508024.304347826,2017-03-31
