Open,High,Low,Close,Adj Close,Volume,date
85.31809525262742,85.93904804048084,84.54095241001674,85.00428517659505,84.92526136125836,1127409.5238095238,2021-09-30
83.92681815407492,84.48454527421431,83.25272750854492,83.81454502452503,83.16812653975053,1592190.9090909092,2021-06-30
76.80043461011803,77.82434778628142,76.31478251581606,77.26739170240319,76.15701526144277,1695295.652173913,2021-03-31
77.46090906316584,78.20136365023527,76.82272789695047,77.53636412187056,75.87828480113636,1330131.8181818181,2020-12-31
77.80857195172992,78.6452386038644,76.98523748488654,77.77285730271112,75.63048771449498,1125542.857142857,2020-09-30
72.60727206143466,73.41227306019177,71.23454527421431,72.42545491998845,69.94659735939719,1767318.1818181819,2020-06-30
75.09227232499556,78.07045503096147,72.4113637750799,75.7495455308394,72.68586176091975,2748318.1818181816,2020-03-31
75.20904795328777,75.7009528023856,74.86238134474982,75.35523732503255,71.86757078624908,1686314.2857142857,2019-12-31
77.83449897766113,78.3689998626709,77.21099967956543,77.88400001525879,73.81107139587402,1892305.0,2019-09-30
75.96550064086914,76.50800094604492,75.32649993896484,75.98999977111816,71.53939552307129,1258985.0,2019-06-30
72.57381003243583,73.01857176281158,72.1085713704427,72.62000093005952,67.92004903157552,1375285.7142857143,2019-03-31
68.16052707872893,68.80947353965358,67.14157887508995,67.91789506611072,63.126564025878906,1426100.0,2018-12-31
64.41473669754832,64.82894736842105,63.93842155054996,64.46684164749949,59.51530556929739,2056547.3684210526,2018-09-30
57.932857513427734,58.39142881120954,57.533809661865234,57.98857134864444,53.11742691766648,1830333.3333333333,2018-06-30
54.674761999221076,55.27333323160807,54.30047643752325,54.73000008719308,49.69700295584543,1598257.142857143,2018-03-31
61.080000686645505,61.37150001525879,60.534499931335446,60.83599987030029,54.80724182128906,1426655.0,2017-12-31
59.32999973297119,59.645499801635744,58.85550022125244,59.24600028991699,53.01291275024414,1559390.0,2017-09-30
56.4036360653964,56.62772716175426,56.039545405994765,56.325909181074664,50.02037395130504,1353750.0,2017-06-30
54.84521716573964,55.255217344864555,54.563043677288555,54.92347783627717,48.39574001146399,1634517.391304348,2017-03-31
