Open,High,Low,Close,Adj Close,Volume,date
132.78952317010788,134.18380882626488,131.476190839495,132.53333355131605,132.24536968412855,1849300.0,2021-09-30
132.15545376864347,133.41363733465022,130.53227268565786,132.10863633589312,129.2345085144043,2324413.6363636362,2021-06-30
114.43869549295177,116.4382609491763,112.04825990096383,114.25478197180706,110.52730294932489,3583073.913043478,2021-03-31
87.24727249145508,88.69090929898348,85.6645455793901,87.16590950705789,83.35835266113281,4050586.3636363638,2020-12-31
67.12809553600493,68.80285753522601,65.77380952380952,67.1890482221331,62.816669282459074,4978661.904761905,2020-09-30
72.71954536437988,75.4436355937611,69.7663631439209,72.86090902848677,66.77175990017977,11463909.090909092,2020-06-30
82.86045438593084,85.89500011097302,76.99454532970081,80.61181796680798,73.87490862066096,6912395.454545454,2020-03-31
146.8490477062407,147.87047613234748,145.57714189801897,146.78000023251488,132.48353576660156,1794571.4285714286,2019-12-31
154.3110008239746,155.9785026550293,152.99549942016603,154.6724983215332,137.70776596069337,1472560.0,2019-09-30
163.410001373291,164.33650131225585,161.65300064086915,162.92300033569336,143.0508819580078,1452575.0,2019-06-30
177.53047543480284,178.84952436174666,175.75047592889695,177.35428583054315,153.91839817592077,1489223.8095238095,2019-03-31
178.09000035336143,179.7526317395662,174.70631649619654,176.80947474429482,151.74154663085938,1740163.1578947369,2018-12-31
181.30263157894737,182.37631627133018,179.77526293302836,180.84105320980674,153.54516521253083,1397831.5789473683,2018-09-30
166.3199993315197,167.72333490280877,165.18428475516183,166.71857125418526,139.95609174455916,1638085.7142857143,2018-06-30
155.32428559802827,156.84666660853796,153.85714213053384,155.4000026157924,128.80952344621932,1771900.0,2018-03-31
165.92150192260743,167.25199966430665,164.71799926757814,166.03700103759766,135.9148712158203,1759340.0,2017-12-31
160.26500091552734,161.78049926757814,159.03899917602538,160.3609992980957,129.7556324005127,1436220.0,2017-09-30
158.15045443448153,159.8868172385476,156.58909052068537,158.32545401833275,126.67041605169123,1988245.4545454546,2017-06-30
171.72826086956522,173.04434801184613,169.87913048785666,171.25130363132644,135.48936661430028,2080900.0,2017-03-31
